t,position,setpoint,error,psi,torque,Ec
3.98,-0.000301,-1.0,-0.999701,-0.091317,-15.0624,164.9462
3.99,-0.000314,-1.0,-0.999688,-0.095158,-15.6958,164.9439
4.0,-0.000326,1.0,1.000325,-0.098193,-16.2067,165.049
4.01,-0.00032,1.0,1.000321,-0.094029,-15.5194,165.0491
4.0200000000000005,-0.000305,1.0,1.000307,-0.089872,-14.8332,165.0475
4.03,-0.000291,1.0,1.000293,-0.085722,-14.1481,165.046
4.04,-0.000278,1.0,1.000279,-0.081579,-13.4642,165.0445
4.05,-0.000264,1.0,1.000265,-0.077443,-12.7815,165.043
4.0600000000000005,-0.00025,1.0,1.000251,-0.073315,-12.0999,165.0416
4.07,-0.000236,1.0,1.000238,-0.069193,-11.4196,165.0401
4.08,-0.000222,1.0,1.000224,-0.065078,-10.7404,165.0386
4.09,-0.000209,1.0,1.00021,-0.06097,-10.0623,165.0371
4.1,-0.000195,1.0,1.000196,-0.056869,-9.3855,165.0355
4.11,-0.000181,1.0,1.000183,-0.052776,-8.7097,165.033
4.12,-0.000168,1.0,1.000169,-0.048689,-8.0352,165.0306
4.13,-0.000154,1.0,1.000155,-0.044609,-7.3617,165.0281
4.14,-0.00014,1.0,1.000142,-0.040536,-6.6895,165.0257
4.15,-0.000127,1.0,1.000128,-0.03647,-6.0184,165.0232
4.16,-0.000113,1.0,1.000114,-0.032411,-5.3485,165.0208
4.17,-0.0001,1.0,1.000101,-0.028359,-4.6797,165.0183
4.18,-8.6e-05,1.0,1.000087,-0.024314,-4.0122,165.0159
4.19,-7.2e-05,1.0,1.000074,-0.020275,-3.3457,165.0135
4.2,-5.9e-05,1.0,1.00006,-0.016244,-2.6804,165.011
4.21,-4.6e-05,1.0,1.000047,-0.012219,-2.0163,165.0086
4.22,-3.2e-05,1.0,1.000033,-0.008202,-1.3533,165.0062
4.23,-1.9e-05,1.0,1.00002,-0.004191,-0.6915,165.0038
4.24,-5e-06,1.0,1.000007,-0.000187,-0.0308,165.0013
4.25,8e-06,1.0,0.999993,0.003811,0.6288,164.9989
4.26,2.1e-05,1.0,0.99998,0.007801,1.2872,164.9965
4.2700000000000005,3.5e-05,1.0,0.999967,0.011785,1.9444,164.9941
4.28,4.8e-05,1.0,0.999953,0.015762,2.6006,164.9917
4.29,6.1e-05,1.0,0.99994,0.019732,3.2555,164.9893
4.3,7.5e-05,1.0,0.999927,0.023695,3.9094,164.9869
4.3100000000000005,8.8e-05,1.0,0.999913,0.027652,4.5621,164.9846
4.32,0.000101,1.0,0.9999,0.031602,5.2137,164.9822
4.33,0.000114,1.0,0.999887,0.035545,5.8642,164.9798
4.34,0.000127,1.0,0.999874,0.039481,6.5135,164.9774
4.3500000000000005,0.000141,1.0,0.999861,0.043411,7.1617,164.9751
4.36,0.000154,1.0,0.999848,0.047334,7.8088,164.9727
4.37,0.000167,1.0,0.999835,0.05125,8.4548,164.9703
4.38,0.00018,1.0,0.999821,0.05516,9.0997,164.968
4.39,0.000193,1.0,0.999808,0.059063,9.7434,164.9656
4.4,0.000206,1.0,0.999795,0.06296,10.386,164.9633
4.41,0.000219,1.0,0.999782,0.066849,11.0275,164.9609
4.42,0.000232,1.0,0.999769,0.070732,11.6679,164.9586
4.43,0.000245,1.0,0.999756,0.074609,12.3072,164.9563
4.44,0.000258,1.0,0.999743,0.078479,12.9454,164.9539
4.45,0.000271,1.0,0.999731,0.082342,13.5825,164.9516
4.46,0.000284,1.0,0.999718,0.086199,14.2185,164.9493
4.47,0.000297,1.0,0.999705,0.090049,14.8533,164.947
4.48,0.000309,1.0,0.999692,0.093893,15.4871,164.9447
4.49,0.000322,1.0,0.999679,0.09773,16.1198,164.9423
4.5,0.000335,1.0,0.999666,0.10156,16.7514,164.94
4.51,0.000348,1.0,0.999653,0.105385,17.3819,164.9377
4.5200000000000005,0.000361,1.0,0.999641,0.109202,18.0113,164.9354
4.53,0.000373,1.0,0.999628,0.113013,18.6396,164.9331
4.54,0.000386,1.0,0.999615,0.116818,19.2668,164.9308
4.55,0.000399,1.0,0.999603,0.120616,19.893,164.9286
4.5600000000000005,0.000411,1.0,0.99959,0.124407,20.518,164.9263
4.57,0.000424,1.0,0.999577,0.128192,21.142,164.924
4.58,0.000437,1.0,0.999565,0.131971,21.7649,164.9217
4.59,0.000449,1.0,0.999552,0.135743,22.3867,164.9195
4.6000000000000005,0.000462,1.0,0.999539,0.139509,23.0075,164.9172
4.61,0.000474,1.0,0.999527,0.143269,23.6271,164.9149
4.62,0.000487,1.0,0.999514,0.147022,24.2457,164.9127
4.63,0.0005,1.0,0.999502,0.150768,24.8633,164.9104
4.64,0.000512,1.0,0.999489,0.154509,25.4797,164.9082
4.65,0.000524,1.0,0.999477,0.158242,26.0951,164.9059
4.66,0.000537,1.0,0.999464,0.16197,26.7094,164.9037
4.67,0.000549,1.0,0.999452,0.165691,27.3227,164.9014
4.68,0.000562,1.0,0.999439,0.169406,27.9349,164.8992
4.69,0.000574,1.0,0.999427,0.173115,28.5461,164.897
4.7,0.000587,1.0,0.999415,0.176817,29.1562,164.8947
4.71,0.000599,1.0,0.999402,0.180513,29.7652,164.8925
4.72,0.000611,1.0,0.99939,0.184202,30.3732,164.8903
4.73,0.000624,1.0,0.999378,0.187886,30.9801,164.8881
4.74,0.000636,1.0,0.999365,0.191563,31.586,164.8859
4.75,0.000648,1.0,0.999353,0.195234,32.1908,164.8836
4.76,0.00066,1.0,0.999341,0.198898,32.7946,164.8814
4.7700000000000005,0.000673,1.0,0.999329,0.202556,33.3973,164.8792
4.78,0.000685,1.0,0.999316,0.206208,33.999,164.877
4.79,0.000697,1.0,0.999304,0.209854,34.5997,164.8748
4.8,0.000709,1.0,0.999292,0.213494,35.1993,164.8727
4.8100000000000005,0.000721,1.0,0.99928,0.217127,35.7979,164.8705
4.82,0.000733,1.0,0.999268,0.220755,36.3955,164.8683
4.83,0.000745,1.0,0.999256,0.224376,36.992,164.8661
4.84,0.000758,1.0,0.999244,0.227991,37.5875,164.8639
4.8500000000000005,0.00077,1.0,0.999232,0.2316,38.1819,164.8618
4.86,0.000782,1.0,0.99922,0.235202,38.7753,164.8596
4.87,0.000794,1.0,0.999208,0.238799,39.3677,164.8574
4.88,0.000806,1.0,0.999196,0.242389,39.9591,164.8553
4.89,0.000818,1.0,0.999184,0.245973,40.5495,164.8531
4.9,0.00083,1.0,0.999172,0.249552,41.1388,164.851
4.91,0.000841,1.0,0.99916,0.253124,41.7271,164.8488
4.92,0.000853,1.0,0.999148,0.25669,42.3144,164.8467
4.93,0.000865,1.0,0.999136,0.26025,42.9007,164.8445
4.94,0.000877,1.0,0.999124,0.263803,43.486,164.8424
4.95,0.000889,1.0,0.999112,0.267351,44.0702,164.8403
4.96,0.000901,1.0,0.9991,0.270893,44.6535,164.8381
4.97,0.000913,1.0,0.999089,0.274429,45.2357,164.836
4.98,0.000924,1.0,0.999077,0.277958,45.817,164.8339
4.99,0.000936,1.0,0.999065,0.281482,46.3972,164.8318
