t,position,setpoint,error,psi,torque,Ec
4.03,-0.000232,1.0,1.000234,-0.067608,-11.1579,165.0375
4.04,-0.000215,1.0,1.000217,-0.062542,-10.3216,165.035
4.05,-0.000198,1.0,1.0002,-0.057481,-9.4862,165.0325
4.0600000000000005,-0.000181,1.0,1.000183,-0.052425,-8.6516,165.03
4.07,-0.000164,1.0,1.000166,-0.047374,-7.8179,165.0274
4.08,-0.000147,1.0,1.000149,-0.042328,-6.9851,165.0247
4.09,-0.000131,1.0,1.000132,-0.037287,-6.1532,165.022
4.1,-0.000114,1.0,1.000115,-0.032251,-5.3221,165.0193
4.11,-9.7e-05,1.0,1.000099,-0.027221,-4.4919,165.0166
4.12,-8e-05,1.0,1.000082,-0.022195,-3.6625,165.0138
4.13,-6.3e-05,1.0,1.000065,-0.017175,-2.8341,165.011
4.14,-4.6e-05,1.0,1.000048,-0.01216,-2.0065,165.0082
4.15,-3e-05,1.0,1.000031,-0.00715,-1.1798,165.0054
4.16,-1.3e-05,1.0,1.000015,-0.002145,-0.3539,165.0026
4.17,4e-06,1.0,0.999998,0.002855,0.4711,164.9997
4.18,2e-05,1.0,0.999981,0.00785,1.2952,164.9969
4.19,3.7e-05,1.0,0.999965,0.01284,2.1185,164.994
4.2,5.4e-05,1.0,0.999948,0.017824,2.9409,164.9911
4.21,7e-05,1.0,0.999931,0.022804,3.7624,164.9882
4.22,8.7e-05,1.0,0.999915,0.027779,4.5831,164.9853
4.23,0.000104,1.0,0.999898,0.032748,5.4029,164.9824
4.24,0.00012,1.0,0.999881,0.037713,6.2218,164.9795
4.25,0.000137,1.0,0.999865,0.042672,7.0399,164.9766
4.26,0.000153,1.0,0.999848,0.047626,7.8571,164.9737
4.2700000000000005,0.00017,1.0,0.999832,0.052576,8.6735,164.9707
4.28,0.000187,1.0,0.999815,0.05752,9.489,164.9678
4.29,0.000203,1.0,0.999799,0.062459,10.3036,164.9649
4.3,0.00022,1.0,0.999782,0.067394,11.1174,164.962
4.3100000000000005,0.000236,1.0,0.999766,0.072323,11.9303,164.959
4.32,0.000253,1.0,0.999749,0.077247,12.7424,164.9561
4.33,0.000269,1.0,0.999733,0.082166,13.5536,164.9532
4.34,0.000285,1.0,0.999716,0.087081,14.364,164.9502
4.3500000000000005,0.000302,1.0,0.9997,0.09199,15.1735,164.9473
4.36,0.000318,1.0,0.999683,0.096894,15.9821,164.9444
4.37,0.000335,1.0,0.999667,0.101793,16.7899,164.9415
4.38,0.000351,1.0,0.999651,0.106688,17.5969,164.9385
4.39,0.000367,1.0,0.999634,0.111577,18.403,164.9356
4.4,0.000384,1.0,0.999618,0.116461,19.2083,164.9327
4.41,0.0004,1.0,0.999602,0.121341,20.0127,164.9298
4.42,0.000416,1.0,0.999585,0.126215,20.8163,164.9268
4.43,0.000432,1.0,0.999569,0.131085,21.619,164.9239
4.44,0.000449,1.0,0.999553,0.135949,22.4209,164.921
4.45,0.000465,1.0,0.999537,0.140809,23.2219,164.9181
4.46,0.000481,1.0,0.99952,0.145663,24.0221,164.9152
4.47,0.000497,1.0,0.999504,0.150513,24.8215,164.9123
4.48,0.000514,1.0,0.999488,0.155358,25.62,164.9093
4.49,0.00053,1.0,0.999472,0.160198,26.4176,164.9064
4.5,0.000546,1.0,0.999456,0.165033,27.2145,164.9035
4.51,0.000562,1.0,0.99944,0.169863,28.0105,164.9006
4.5200000000000005,0.000578,1.0,0.999423,0.174688,28.8056,164.8977
4.53,0.000594,1.0,0.999407,0.179508,29.5999,164.8948
4.54,0.00061,1.0,0.999391,0.184323,30.3934,164.8919
4.55,0.000626,1.0,0.999375,0.189134,31.1861,164.889
4.5600000000000005,0.000642,1.0,0.999359,0.193939,31.9779,164.8861
4.57,0.000658,1.0,0.999343,0.19874,32.7689,164.8833
4.58,0.000675,1.0,0.999327,0.203536,33.559,164.8804
4.59,0.000691,1.0,0.999311,0.208327,34.3484,164.8775
4.6000000000000005,0.000706,1.0,0.999295,0.213113,35.1369,164.8746
4.61,0.000722,1.0,0.999279,0.217894,35.9245,164.8717
4.62,0.000738,1.0,0.999263,0.22267,36.7114,164.8689
4.63,0.000754,1.0,0.999247,0.227442,37.4974,164.866
4.64,0.00077,1.0,0.999231,0.232208,38.2826,164.8631
4.65,0.000786,1.0,0.999215,0.23697,39.0669,164.8603
4.66,0.000802,1.0,0.9992,0.241727,39.8505,164.8574
4.67,0.000818,1.0,0.999184,0.246479,40.6332,164.8545
4.68,0.000834,1.0,0.999168,0.251226,41.4151,164.8517
4.69,0.00085,1.0,0.999152,0.255969,42.1961,164.8488
4.7,0.000865,1.0,0.999136,0.260706,42.9764,164.846
4.71,0.000881,1.0,0.99912,0.265439,43.7558,164.8431
4.72,0.000897,1.0,0.999105,0.270167,44.5344,164.8403
4.73,0.000913,1.0,0.999089,0.27489,45.3122,164.8374
4.74,0.000929,1.0,0.999073,0.279609,46.0892,164.8346
4.75,0.000944,1.0,0.999057,0.284322,46.8653,164.8318
4.76,0.00096,1.0,0.999042,0.289031,47.6407,164.8289
4.7700000000000005,0.000976,1.0,0.999026,0.293735,48.4152,164.8261
4.78,0.000991,1.0,0.99901,0.298434,49.1889,164.8233
4.79,0.001007,1.0,0.998995,0.303129,49.9618,164.8205
4.8,0.001013,1.0,0.998987,0.307818,50.0,164.8189
4.8100000000000005,0.001013,1.0,0.998987,0.312503,50.0,164.8187
4.82,0.001013,1.0,0.998987,0.317184,50.0,164.8185
4.83,0.001013,1.0,0.998987,0.321859,50.0,164.8184
4.84,0.001013,1.0,0.998987,0.32653,50.0,164.8182
4.8500000000000005,0.001013,1.0,0.998987,0.331197,50.0,164.8181
4.86,0.001013,1.0,0.998987,0.335858,50.0,164.8179
4.87,0.001013,1.0,0.998987,0.340515,50.0,164.8178
4.88,0.001013,1.0,0.998987,0.345168,50.0,164.8177
4.89,0.001013,1.0,0.998987,0.349815,50.0,164.8176
4.9,0.001013,1.0,0.998987,0.354458,50.0,164.8175
4.91,0.001013,1.0,0.998987,0.359097,50.0,164.8175
4.92,0.001013,1.0,0.998987,0.363731,50.0,164.8174
4.93,0.001013,1.0,0.998987,0.36836,50.0,164.8173
4.94,0.001013,1.0,0.998987,0.372984,50.0,164.8173
4.95,0.001013,1.0,0.998987,0.377604,50.0,164.8172
4.96,0.001013,1.0,0.998987,0.382219,50.0,164.8172
4.97,0.001013,1.0,0.998987,0.38683,50.0,164.8171
4.98,0.001013,1.0,0.998987,0.391436,50.0,164.8171
4.99,0.001013,1.0,0.998987,0.396037,50.0,164.8171
