t,position,setpoint,error,psi,torque,Ec
3.98,-0.000377,-1.0,-0.999625,-0.114308,-18.8544,164.9437
3.99,-0.000393,-1.0,-0.999609,-0.11911,-19.6461,164.9412
4.0,-0.000408,1.0,1.000407,-0.122903,-20.2879,165.0729
4.01,-0.0004,1.0,1.000402,-0.117697,-19.4284,165.0719
4.0200000000000005,-0.000382,1.0,1.000384,-0.1125,-18.5702,165.0689
4.03,-0.000365,1.0,1.000367,-0.107312,-17.7135,165.0659
4.04,-0.000348,1.0,1.000349,-0.102132,-16.8583,165.0629
4.05,-0.00033,1.0,1.000332,-0.096962,-16.0045,165.0599
4.0600000000000005,-0.000313,1.0,1.000315,-0.0918,-15.1523,165.0569
4.07,-0.000296,1.0,1.000297,-0.086648,-14.3015,165.0539
4.08,-0.000279,1.0,1.00028,-0.081504,-13.4522,165.0509
4.09,-0.000261,1.0,1.000263,-0.076368,-12.6044,165.048
4.1,-0.000244,1.0,1.000246,-0.071242,-11.7581,165.045
4.11,-0.000227,1.0,1.000229,-0.066124,-10.9133,165.042
4.12,-0.00021,1.0,1.000212,-0.061015,-10.0699,165.0391
4.13,-0.000193,1.0,1.000195,-0.055915,-9.228,165.0361
4.14,-0.000176,1.0,1.000178,-0.050823,-8.3875,165.0332
4.15,-0.000159,1.0,1.000161,-0.04574,-7.5485,165.0302
4.16,-0.000142,1.0,1.000144,-0.040666,-6.711,165.0273
4.17,-0.000125,1.0,1.000127,-0.035601,-5.875,165.0244
4.18,-0.000108,1.0,1.00011,-0.030544,-5.0404,165.0214
4.19,-9.1e-05,1.0,1.000093,-0.025495,-4.2072,165.0185
4.2,-7.4e-05,1.0,1.000076,-0.020456,-3.3755,165.0156
4.21,-5.7e-05,1.0,1.000059,-0.015425,-2.5453,165.0127
4.22,-4.1e-05,1.0,1.000042,-0.010402,-1.7164,165.0098
4.23,-2.4e-05,1.0,1.000025,-0.005388,-0.8891,165.0069
4.24,-7e-06,1.0,1.000009,-0.000383,-0.0632,165.004
4.25,1e-05,1.0,0.999992,0.004614,0.7613,165.0011
4.26,2.6e-05,1.0,0.999975,0.009602,1.5844,164.9982
4.2700000000000005,4.3e-05,1.0,0.999959,0.014582,2.406,164.9953
4.28,6e-05,1.0,0.999942,0.019553,3.2262,164.9924
4.29,7.6e-05,1.0,0.999925,0.024516,4.0449,164.9896
4.3,9.3e-05,1.0,0.999909,0.029471,4.8623,164.9867
4.3100000000000005,0.000109,1.0,0.999892,0.034417,5.6782,164.9838
4.32,0.000126,1.0,0.999876,0.039354,6.4927,164.981
4.33,0.000142,1.0,0.999859,0.044283,7.3057,164.9781
4.34,0.000159,1.0,0.999843,0.049204,8.1174,164.9753
4.3500000000000005,0.000175,1.0,0.999826,0.054116,8.9277,164.9724
4.36,0.000192,1.0,0.99981,0.05902,9.7365,164.9696
4.37,0.000208,1.0,0.999794,0.063915,10.5439,164.9668
4.38,0.000224,1.0,0.999777,0.068803,11.3499,164.9639
4.39,0.000241,1.0,0.999761,0.073681,12.1546,164.9611
4.4,0.000257,1.0,0.999745,0.078552,12.9578,164.9583
4.41,0.000273,1.0,0.999728,0.083414,13.7596,164.9555
4.42,0.000289,1.0,0.999712,0.088268,14.56,164.9527
4.43,0.000306,1.0,0.999696,0.093114,15.3591,164.9499
4.44,0.000322,1.0,0.99968,0.097951,16.1567,164.9471
4.45,0.000338,1.0,0.999664,0.10278,16.953,164.9443
4.46,0.000354,1.0,0.999648,0.107601,17.7479,164.9415
4.47,0.00037,1.0,0.999631,0.112414,18.5413,164.9387
4.48,0.000386,1.0,0.999615,0.117218,19.3334,164.9359
4.49,0.000402,1.0,0.999599,0.122014,20.1242,164.9332
4.5,0.000418,1.0,0.999583,0.126802,20.9135,164.9304
4.51,0.000434,1.0,0.999567,0.131582,21.7015,164.9276
4.5200000000000005,0.00045,1.0,0.999551,0.136354,22.4881,164.9249
4.53,0.000466,1.0,0.999535,0.141117,23.2734,164.9221
4.54,0.000482,1.0,0.99952,0.145873,24.0573,164.9194
4.55,0.000498,1.0,0.999504,0.15062,24.8398,164.9166
4.5600000000000005,0.000514,1.0,0.999488,0.155359,25.6209,164.9139
4.57,0.00053,1.0,0.999472,0.160091,26.4007,164.9112
4.58,0.000545,1.0,0.999456,0.164814,27.1792,164.9084
4.59,0.000561,1.0,0.999441,0.169529,27.9563,164.9057
4.6000000000000005,0.000577,1.0,0.999425,0.174236,28.732,164.903
4.61,0.000592,1.0,0.999409,0.178935,29.5064,164.9003
4.62,0.000608,1.0,0.999393,0.183626,30.2794,164.8976
4.63,0.000624,1.0,0.999378,0.188309,31.0511,164.8949
4.64,0.000639,1.0,0.999362,0.192983,31.8215,164.8922
4.65,0.000655,1.0,0.999347,0.19765,32.5905,164.8895
4.66,0.000671,1.0,0.999331,0.202309,33.3582,164.8868
4.67,0.000686,1.0,0.999315,0.206961,34.1245,164.8841
4.68,0.000702,1.0,0.9993,0.211604,34.8895,164.8814
4.69,0.000717,1.0,0.999284,0.216239,35.6532,164.8787
4.7,0.000733,1.0,0.999269,0.220866,36.4155,164.876
4.71,0.000748,1.0,0.999254,0.225486,37.1766,164.8734
4.72,0.000763,1.0,0.999238,0.230097,37.9363,164.8707
4.73,0.000779,1.0,0.999223,0.234701,38.6947,164.868
4.74,0.000794,1.0,0.999207,0.239297,39.4517,164.8654
4.75,0.000809,1.0,0.999192,0.243885,40.2075,164.8627
4.76,0.000825,1.0,0.999177,0.248465,40.9619,164.8601
4.7700000000000005,0.00084,1.0,0.999161,0.253037,41.715,164.8575
4.78,0.000855,1.0,0.999146,0.257602,42.4669,164.8548
4.79,0.000871,1.0,0.999131,0.262158,43.2174,164.8522
4.8,0.000886,1.0,0.999116,0.266707,43.9666,164.8496
4.8100000000000005,0.000901,1.0,0.999101,0.271249,44.7145,164.8469
4.82,0.000916,1.0,0.999086,0.275782,45.4611,164.8443
4.83,0.000931,1.0,0.99907,0.280308,46.2064,164.8417
4.84,0.000946,1.0,0.999055,0.284826,46.9504,164.8391
4.8500000000000005,0.000961,1.0,0.99904,0.289336,47.6931,164.8365
4.86,0.000976,1.0,0.999025,0.293839,48.4346,164.8339
4.87,0.000991,1.0,0.99901,0.298334,49.1747,164.8313
4.88,0.001006,1.0,0.998995,0.302821,49.9136,164.8287
4.89,0.001021,1.0,0.99898,0.3073,50.6511,164.8261
4.9,0.001036,1.0,0.998965,0.311772,51.3874,164.8235
4.91,0.001051,1.0,0.99895,0.316237,52.1224,164.821
4.92,0.001066,1.0,0.998936,0.320693,52.8562,164.8184
4.93,0.001081,1.0,0.998921,0.325143,53.5886,164.8158
4.94,0.001096,1.0,0.998906,0.329584,54.3198,164.8133
4.95,0.00111,1.0,0.998891,0.334018,55.0498,164.8107
4.96,0.001125,1.0,0.998876,0.338444,55.7784,164.8081
4.97,0.00114,1.0,0.998862,0.342863,56.5058,164.8056
4.98,0.001155,1.0,0.998847,0.347275,57.2319,164.803
4.99,0.001169,1.0,0.998832,0.351678,57.9568,164.8005
