t,position,setpoint,error,psi,torque,Ec
3.97,-0.000382,-1.0,-0.99962,-0.115454,-19.0421,164.9325
3.98,-0.000394,-1.0,-0.999607,-0.11916,-19.653,164.9303
3.99,-0.000406,-1.0,-0.999595,-0.122856,-20.2624,164.9281
4.0,-0.000418,1.0,1.000417,-0.125743,-20.7556,165.0637
4.01,-0.000411,1.0,1.000413,-0.121432,-20.044,165.064
4.0200000000000005,-0.000397,1.0,1.000398,-0.117131,-19.334,165.0624
4.03,-0.000382,1.0,1.000384,-0.112842,-18.6258,165.0609
4.04,-0.000368,1.0,1.00037,-0.108563,-17.9193,165.0592
4.05,-0.000354,1.0,1.000355,-0.104295,-17.2147,165.0574
4.0600000000000005,-0.00034,1.0,1.000341,-0.100038,-16.5118,165.0556
4.07,-0.000325,1.0,1.000327,-0.095791,-15.8107,165.0537
4.08,-0.000311,1.0,1.000313,-0.091555,-15.1113,165.0518
4.09,-0.000297,1.0,1.000298,-0.08733,-14.4138,165.0498
4.1,-0.000283,1.0,1.000284,-0.083115,-13.7179,165.0477
4.11,-0.000269,1.0,1.00027,-0.078911,-13.0239,165.0456
4.12,-0.000255,1.0,1.000256,-0.074717,-12.3316,165.0435
4.13,-0.000241,1.0,1.000242,-0.070534,-11.641,165.0414
4.14,-0.000227,1.0,1.000228,-0.066362,-10.9523,165.0392
4.15,-0.000213,1.0,1.000214,-0.062199,-10.2652,165.037
4.16,-0.000199,1.0,1.0002,-0.058048,-9.5799,165.0347
4.17,-0.000185,1.0,1.000186,-0.053907,-8.8963,165.0325
4.18,-0.000171,1.0,1.000173,-0.049776,-8.2145,165.0302
4.19,-0.000157,1.0,1.000159,-0.045655,-7.5344,165.0279
4.2,-0.000144,1.0,1.000145,-0.041545,-6.856,165.0256
4.21,-0.00013,1.0,1.000131,-0.037445,-6.1794,165.0233
4.22,-0.000116,1.0,1.000118,-0.033356,-5.5044,165.021
4.23,-0.000103,1.0,1.000104,-0.029277,-4.8312,165.0187
4.24,-8.9e-05,1.0,1.00009,-0.025208,-4.1597,165.0163
4.25,-7.5e-05,1.0,1.000077,-0.021149,-3.4899,165.014
4.26,-6.2e-05,1.0,1.000063,-0.0171,-2.8217,165.0117
4.2700000000000005,-4.8e-05,1.0,1.00005,-0.013062,-2.1553,165.0093
4.28,-3.5e-05,1.0,1.000036,-0.009034,-1.4906,165.007
4.29,-2.1e-05,1.0,1.000023,-0.005015,-0.8276,165.0046
4.3,-8e-06,1.0,1.000009,-0.001007,-0.1662,165.0023
4.3100000000000005,5e-06,1.0,0.999996,0.002991,0.4935,164.9999
4.32,1.9e-05,1.0,0.999983,0.006979,1.1515,164.9976
4.33,3.2e-05,1.0,0.999969,0.010957,1.8078,164.9952
4.34,4.5e-05,1.0,0.999956,0.014925,2.4625,164.9929
4.3500000000000005,5.9e-05,1.0,0.999943,0.018883,3.1155,164.9905
4.36,7.2e-05,1.0,0.99993,0.022831,3.7668,164.9882
4.37,8.5e-05,1.0,0.999916,0.026769,4.4165,164.9858
4.38,9.8e-05,1.0,0.999903,0.030697,5.0646,164.9835
4.39,0.000111,1.0,0.99989,0.034616,5.7109,164.9811
4.4,0.000124,1.0,0.999877,0.038524,6.3557,164.9788
4.41,0.000137,1.0,0.999864,0.042423,6.9988,164.9765
4.42,0.00015,1.0,0.999851,0.046312,7.6403,164.9741
4.43,0.000163,1.0,0.999838,0.050191,8.2802,164.9718
4.44,0.000176,1.0,0.999825,0.054061,8.9184,164.9695
4.45,0.000189,1.0,0.999812,0.057921,9.555,164.9672
4.46,0.000202,1.0,0.999799,0.061771,10.19,164.9649
4.47,0.000215,1.0,0.999786,0.065611,10.8234,164.9626
4.48,0.000228,1.0,0.999774,0.069442,11.4552,164.9603
4.49,0.00024,1.0,0.999761,0.073263,12.0853,164.958
4.5,0.000253,1.0,0.999748,0.077075,12.7139,164.9557
4.51,0.000266,1.0,0.999735,0.080877,13.3409,164.9534
4.5200000000000005,0.000279,1.0,0.999723,0.084669,13.9663,164.9511
4.53,0.000291,1.0,0.99971,0.088452,14.5901,164.9488
4.54,0.000304,1.0,0.999697,0.092225,15.2123,164.9465
4.55,0.000316,1.0,0.999685,0.095989,15.8329,164.9443
4.5600000000000005,0.000329,1.0,0.999672,0.099744,16.452,164.942
4.57,0.000342,1.0,0.99966,0.103489,17.0694,164.9397
4.58,0.000354,1.0,0.999647,0.107225,17.6854,164.9375
4.59,0.000367,1.0,0.999635,0.110951,18.2997,164.9352
4.6000000000000005,0.000379,1.0,0.999622,0.114668,18.9125,164.933
4.61,0.000391,1.0,0.99961,0.118376,19.5238,164.9308
4.62,0.000404,1.0,0.999598,0.122074,20.1335,164.9285
4.63,0.000416,1.0,0.999585,0.125763,20.7416,164.9263
4.64,0.000428,1.0,0.999573,0.129443,21.3482,164.9241
4.65,0.000441,1.0,0.999561,0.133113,21.9533,164.9219
4.66,0.000453,1.0,0.999548,0.136774,22.5568,164.9197
4.67,0.000465,1.0,0.999536,0.140427,23.1588,164.9175
4.68,0.000477,1.0,0.999524,0.14407,23.7593,164.9153
4.69,0.000489,1.0,0.999512,0.147703,24.3582,164.9131
4.7,0.000502,1.0,0.9995,0.151328,24.9556,164.9109
4.71,0.000514,1.0,0.999488,0.154944,25.5516,164.9087
4.72,0.000526,1.0,0.999476,0.15855,26.146,164.9065
4.73,0.000538,1.0,0.999464,0.162148,26.7388,164.9044
4.74,0.00055,1.0,0.999452,0.165736,27.3302,164.9022
4.75,0.000562,1.0,0.99944,0.169315,27.9201,164.9
4.76,0.000574,1.0,0.999428,0.172886,28.5085,164.8979
4.7700000000000005,0.000585,1.0,0.999416,0.176447,29.0954,164.8957
4.78,0.000597,1.0,0.999404,0.18,29.6808,164.8936
4.79,0.000609,1.0,0.999392,0.183543,30.2647,164.8915
4.8,0.000621,1.0,0.99938,0.187078,30.8472,164.8893
4.8100000000000005,0.000633,1.0,0.999368,0.190604,31.4282,164.8872
4.82,0.000645,1.0,0.999357,0.194121,32.0076,164.8851
4.83,0.000656,1.0,0.999345,0.197629,32.5857,164.883
4.84,0.000668,1.0,0.999333,0.201128,33.1622,164.8809
4.8500000000000005,0.00068,1.0,0.999322,0.204619,33.7373,164.8788
4.86,0.000691,1.0,0.99931,0.208101,34.311,164.8767
4.87,0.000703,1.0,0.999298,0.211574,34.8831,164.8746
4.88,0.000714,1.0,0.999287,0.215038,35.4539,164.8725
4.89,0.000726,1.0,0.999275,0.218494,36.0232,164.8704
4.9,0.000738,1.0,0.999264,0.221941,36.591,164.8683
4.91,0.000749,1.0,0.999252,0.225379,37.1574,164.8662
4.92,0.00076,1.0,0.999241,0.228809,37.7224,164.8642
4.93,0.000772,1.0,0.999229,0.23223,38.2859,164.8621
4.94,0.000783,1.0,0.999218,0.235642,38.848,164.8601
4.95,0.000795,1.0,0.999206,0.239046,39.4087,164.858
4.96,0.000806,1.0,0.999195,0.242442,39.9679,164.856
4.97,0.000817,1.0,0.999184,0.245828,40.5258,164.8539
4.98,0.000829,1.0,0.999173,0.249207,41.0822,164.8519
4.99,0.00084,1.0,0.999161,0.252577,41.6372,164.8499
