t,position,setpoint,error,psi,torque,Ec
3.99,-0.000314,-1.0,-0.999688,-0.095145,-15.6944,164.9528
4.0,-0.000326,1.0,1.000325,-0.09818,-16.2054,165.0581
4.01,-0.00032,1.0,1.000321,-0.094016,-15.518,165.0573
4.0200000000000005,-0.000305,1.0,1.000307,-0.089859,-14.8316,165.0549
4.03,-0.000291,1.0,1.000293,-0.085709,-14.1465,165.0525
4.04,-0.000278,1.0,1.000279,-0.081566,-13.4625,165.0501
4.05,-0.000264,1.0,1.000265,-0.07743,-12.7797,165.0477
4.0600000000000005,-0.00025,1.0,1.000251,-0.073301,-12.0981,165.0453
4.07,-0.000236,1.0,1.000238,-0.06918,-11.4176,165.0429
4.08,-0.000222,1.0,1.000224,-0.065065,-10.7384,165.0405
4.09,-0.000209,1.0,1.00021,-0.060957,-10.0603,165.0381
4.1,-0.000195,1.0,1.000196,-0.056856,-9.3834,165.0357
4.11,-0.000181,1.0,1.000183,-0.052763,-8.7076,165.0334
4.12,-0.000168,1.0,1.000169,-0.048676,-8.033,165.031
4.13,-0.000154,1.0,1.000155,-0.044596,-7.3596,165.0287
4.14,-0.00014,1.0,1.000142,-0.040523,-6.6874,165.0263
4.15,-0.000127,1.0,1.000128,-0.036457,-6.0163,165.0239
4.16,-0.000113,1.0,1.000114,-0.032398,-5.3464,165.0216
4.17,-9.9e-05,1.0,1.000101,-0.028346,-4.6777,165.0192
4.18,-8.6e-05,1.0,1.000087,-0.024301,-4.0101,165.0169
4.19,-7.2e-05,1.0,1.000074,-0.020263,-3.3436,165.0146
4.2,-5.9e-05,1.0,1.00006,-0.016231,-2.6783,165.0122
4.21,-4.5e-05,1.0,1.000047,-0.012207,-2.0142,165.0099
4.22,-3.2e-05,1.0,1.000033,-0.008189,-1.3512,165.0076
4.23,-1.9e-05,1.0,1.00002,-0.004178,-0.6894,165.0053
4.24,-5e-06,1.0,1.000007,-0.000174,-0.0287,165.0029
4.25,8e-06,1.0,0.999993,0.003823,0.6309,165.0006
4.26,2.2e-05,1.0,0.99998,0.007814,1.2893,164.9983
4.2700000000000005,3.5e-05,1.0,0.999966,0.011797,1.9465,164.996
4.28,4.8e-05,1.0,0.999953,0.015774,2.6027,164.9937
4.29,6.1e-05,1.0,0.99994,0.019744,3.2577,164.9914
4.3,7.5e-05,1.0,0.999927,0.023708,3.9115,164.9891
4.3100000000000005,8.8e-05,1.0,0.999913,0.027664,4.5643,164.9868
4.32,0.000101,1.0,0.9999,0.031614,5.2159,164.9845
4.33,0.000114,1.0,0.999887,0.035557,5.8663,164.9823
4.34,0.000127,1.0,0.999874,0.039494,6.5157,164.98
4.3500000000000005,0.000141,1.0,0.999861,0.043423,7.1639,164.9777
4.36,0.000154,1.0,0.999848,0.047346,7.811,164.9754
4.37,0.000167,1.0,0.999834,0.051263,8.457,164.9732
4.38,0.00018,1.0,0.999821,0.055172,9.1019,164.9709
4.39,0.000193,1.0,0.999808,0.059076,9.7456,164.9687
4.4,0.000206,1.0,0.999795,0.062972,10.3882,164.9664
4.41,0.000219,1.0,0.999782,0.066862,11.0298,164.9642
4.42,0.000232,1.0,0.999769,0.070745,11.6702,164.9619
4.43,0.000245,1.0,0.999756,0.074621,12.3095,164.9597
4.44,0.000258,1.0,0.999743,0.078491,12.9477,164.9574
4.45,0.000271,1.0,0.99973,0.082354,13.5848,164.9552
4.46,0.000284,1.0,0.999718,0.086211,14.2208,164.953
4.47,0.000297,1.0,0.999705,0.090061,14.8557,164.9507
4.48,0.000309,1.0,0.999692,0.093905,15.4895,164.9485
4.49,0.000322,1.0,0.999679,0.097742,16.1222,164.9463
4.5,0.000335,1.0,0.999666,0.101573,16.7538,164.9441
4.51,0.000348,1.0,0.999653,0.105397,17.3843,164.9419
4.5200000000000005,0.000361,1.0,0.999641,0.109214,18.0137,164.9397
4.53,0.000373,1.0,0.999628,0.113025,18.6421,164.9375
4.54,0.000386,1.0,0.999615,0.11683,19.2693,164.9353
4.55,0.000399,1.0,0.999602,0.120628,19.8955,164.9331
4.5600000000000005,0.000411,1.0,0.99959,0.124419,20.5206,164.9309
4.57,0.000424,1.0,0.999577,0.128204,21.1446,164.9287
4.58,0.000437,1.0,0.999565,0.131983,21.7675,164.9265
4.59,0.000449,1.0,0.999552,0.135755,22.3894,164.9243
4.6000000000000005,0.000462,1.0,0.999539,0.139521,23.0101,164.9221
4.61,0.000474,1.0,0.999527,0.143281,23.6298,164.92
4.62,0.000487,1.0,0.999514,0.147034,24.2484,164.9178
4.63,0.0005,1.0,0.999502,0.15078,24.866,164.9156
4.64,0.000512,1.0,0.999489,0.15452,25.4825,164.9135
4.65,0.000525,1.0,0.999477,0.158254,26.0979,164.9113
4.66,0.000537,1.0,0.999464,0.161982,26.7123,164.9092
4.67,0.000549,1.0,0.999452,0.165703,27.3256,164.907
4.68,0.000562,1.0,0.999439,0.169418,27.9378,164.9049
4.69,0.000574,1.0,0.999427,0.173126,28.549,164.9027
4.7,0.000587,1.0,0.999415,0.176828,29.1591,164.9006
4.71,0.000599,1.0,0.999402,0.180524,29.7682,164.8984
4.72,0.000611,1.0,0.99939,0.184214,30.3762,164.8963
4.73,0.000624,1.0,0.999378,0.187897,30.9832,164.8942
4.74,0.000636,1.0,0.999365,0.191574,31.5891,164.892
4.75,0.000648,1.0,0.999353,0.195245,32.194,164.8899
4.76,0.00066,1.0,0.999341,0.19891,32.7978,164.8878
4.7700000000000005,0.000673,1.0,0.999329,0.202568,33.4006,164.8857
4.78,0.000685,1.0,0.999316,0.20622,34.0023,164.8836
4.79,0.000697,1.0,0.999304,0.209866,34.603,164.8815
4.8,0.000709,1.0,0.999292,0.213506,35.2027,164.8794
4.8100000000000005,0.000721,1.0,0.99928,0.217139,35.8013,164.8773
4.82,0.000733,1.0,0.999268,0.220766,36.3989,164.8752
4.83,0.000746,1.0,0.999256,0.224387,36.9954,164.8731
4.84,0.000758,1.0,0.999244,0.228002,37.591,164.871
4.8500000000000005,0.00077,1.0,0.999232,0.231611,38.1855,164.8689
4.86,0.000782,1.0,0.99922,0.235214,38.7789,164.8668
4.87,0.000794,1.0,0.999208,0.23881,39.3714,164.8648
4.88,0.000806,1.0,0.999196,0.2424,39.9628,164.8627
4.89,0.000818,1.0,0.999184,0.245985,40.5532,164.8606
4.9,0.00083,1.0,0.999172,0.249563,41.1426,164.8585
4.91,0.000842,1.0,0.99916,0.253135,41.7309,164.8565
4.92,0.000853,1.0,0.999148,0.256701,42.3183,164.8544
4.93,0.000865,1.0,0.999136,0.260261,42.9046,164.8524
4.94,0.000877,1.0,0.999124,0.263815,43.4899,164.8503
4.95,0.000889,1.0,0.999112,0.267362,44.0742,164.8483
4.96,0.000901,1.0,0.9991,0.270904,44.6575,164.8462
4.97,0.000913,1.0,0.999089,0.27444,45.2398,164.8442
4.98,0.000924,1.0,0.999077,0.27797,45.8211,164.8421
4.99,0.000936,1.0,0.999065,0.281493,46.4014,164.8401
