t,position,setpoint,error,psi,torque,Ec
3.97,-0.000382,-1.0,-0.99962,-0.115455,-19.0432,164.94
3.98,-0.000394,-1.0,-0.999607,-0.119161,-19.6541,164.938
3.99,-0.000406,-1.0,-0.999595,-0.122857,-20.2636,164.9361
4.0,-0.000418,1.0,1.000417,-0.125744,-20.7568,165.0718
4.01,-0.000411,1.0,1.000413,-0.121433,-20.0451,165.071
4.0200000000000005,-0.000397,1.0,1.000398,-0.117133,-19.3349,165.0685
4.03,-0.000382,1.0,1.000384,-0.112843,-18.6266,165.0661
4.04,-0.000368,1.0,1.00037,-0.108564,-17.92,165.0636
4.05,-0.000354,1.0,1.000355,-0.104296,-17.2153,165.0612
4.0600000000000005,-0.00034,1.0,1.000341,-0.100039,-16.5123,165.0587
4.07,-0.000325,1.0,1.000327,-0.095792,-15.8111,165.0563
4.08,-0.000311,1.0,1.000313,-0.091556,-15.1117,165.0539
4.09,-0.000297,1.0,1.000298,-0.087331,-14.4141,165.0515
4.1,-0.000283,1.0,1.000284,-0.083116,-13.7182,165.049
4.11,-0.000269,1.0,1.00027,-0.078912,-13.0242,165.0466
4.12,-0.000255,1.0,1.000256,-0.074718,-12.3318,165.0442
4.13,-0.000241,1.0,1.000242,-0.070535,-11.6413,165.0418
4.14,-0.000227,1.0,1.000228,-0.066363,-10.9525,165.0395
4.15,-0.000213,1.0,1.000214,-0.062201,-10.2654,165.0371
4.16,-0.000199,1.0,1.0002,-0.058049,-9.5801,165.0347
4.17,-0.000185,1.0,1.000186,-0.053908,-8.8965,165.0323
4.18,-0.000171,1.0,1.000173,-0.049777,-8.2147,165.03
4.19,-0.000157,1.0,1.000159,-0.045656,-7.5346,165.0276
4.2,-0.000144,1.0,1.000145,-0.041546,-6.8562,165.0253
4.21,-0.00013,1.0,1.000131,-0.037446,-6.1795,165.0229
4.22,-0.000116,1.0,1.000118,-0.033357,-5.5046,165.0206
4.23,-0.000103,1.0,1.000104,-0.029278,-4.8314,165.0183
4.24,-8.9e-05,1.0,1.00009,-0.025209,-4.1598,165.0159
4.25,-7.5e-05,1.0,1.000077,-0.02115,-3.49,165.0136
4.26,-6.2e-05,1.0,1.000063,-0.017101,-2.8219,165.0113
4.2700000000000005,-4.8e-05,1.0,1.00005,-0.013063,-2.1555,165.009
4.28,-3.5e-05,1.0,1.000036,-0.009035,-1.4908,165.0067
4.29,-2.1e-05,1.0,1.000023,-0.005016,-0.8277,165.0044
4.3,-8e-06,1.0,1.000009,-0.001008,-0.1664,165.0021
4.3100000000000005,5e-06,1.0,0.999996,0.00299,0.4933,164.9998
4.32,1.9e-05,1.0,0.999983,0.006978,1.1513,164.9975
4.33,3.2e-05,1.0,0.999969,0.010956,1.8076,164.9953
4.34,4.5e-05,1.0,0.999956,0.014924,2.4623,164.993
4.3500000000000005,5.9e-05,1.0,0.999943,0.018882,3.1153,164.9907
4.36,7.2e-05,1.0,0.99993,0.02283,3.7666,164.9885
4.37,8.5e-05,1.0,0.999916,0.026768,4.4163,164.9862
4.38,9.8e-05,1.0,0.999903,0.030696,5.0644,164.984
4.39,0.000111,1.0,0.99989,0.034615,5.7108,164.9817
4.4,0.000124,1.0,0.999877,0.038523,6.3555,164.9795
4.41,0.000137,1.0,0.999864,0.042422,6.9987,164.9773
4.42,0.00015,1.0,0.999851,0.046311,7.6402,164.975
4.43,0.000163,1.0,0.999838,0.05019,8.28,164.9728
4.44,0.000176,1.0,0.999825,0.05406,8.9183,164.9706
4.45,0.000189,1.0,0.999812,0.05792,9.5549,164.9684
4.46,0.000202,1.0,0.999799,0.06177,10.1899,164.9662
4.47,0.000215,1.0,0.999786,0.06561,10.8233,164.964
4.48,0.000228,1.0,0.999774,0.069441,11.4551,164.9618
4.49,0.00024,1.0,0.999761,0.073262,12.0853,164.9596
4.5,0.000253,1.0,0.999748,0.077074,12.7139,164.9575
4.51,0.000266,1.0,0.999735,0.080876,13.3409,164.9553
4.5200000000000005,0.000279,1.0,0.999723,0.084668,13.9663,164.9531
4.53,0.000291,1.0,0.99971,0.088451,14.5901,164.951
4.54,0.000304,1.0,0.999697,0.092224,15.2123,164.9488
4.55,0.000316,1.0,0.999685,0.095988,15.833,164.9467
4.5600000000000005,0.000329,1.0,0.999672,0.099743,16.452,164.9445
4.57,0.000342,1.0,0.99966,0.103488,17.0695,164.9424
4.58,0.000354,1.0,0.999647,0.107224,17.6855,164.9402
4.59,0.000367,1.0,0.999635,0.11095,18.2999,164.9381
4.6000000000000005,0.000379,1.0,0.999622,0.114667,18.9127,164.936
4.61,0.000391,1.0,0.99961,0.118375,19.524,164.9339
4.62,0.000404,1.0,0.999598,0.122073,20.1337,164.9318
4.63,0.000416,1.0,0.999585,0.125762,20.7419,164.9297
4.64,0.000428,1.0,0.999573,0.129442,21.3485,164.9275
4.65,0.000441,1.0,0.999561,0.133112,21.9536,164.9255
4.66,0.000453,1.0,0.999548,0.136773,22.5571,164.9234
4.67,0.000465,1.0,0.999536,0.140426,23.1592,164.9213
4.68,0.000477,1.0,0.999524,0.144069,23.7597,164.9192
4.69,0.000489,1.0,0.999512,0.147702,24.3586,164.9171
4.7,0.000502,1.0,0.9995,0.151327,24.9561,164.9151
4.71,0.000514,1.0,0.999488,0.154943,25.5521,164.913
4.72,0.000526,1.0,0.999476,0.158549,26.1465,164.9109
4.73,0.000538,1.0,0.999463,0.162147,26.7394,164.9089
4.74,0.00055,1.0,0.999452,0.165735,27.3308,164.9068
4.75,0.000562,1.0,0.99944,0.169314,27.9208,164.9048
4.76,0.000574,1.0,0.999428,0.172885,28.5092,164.9027
4.7700000000000005,0.000586,1.0,0.999416,0.176446,29.0961,164.9007
4.78,0.000597,1.0,0.999404,0.179999,29.6816,164.8987
4.79,0.000609,1.0,0.999392,0.183542,30.2655,164.8967
4.8,0.000621,1.0,0.99938,0.187077,30.848,164.8946
4.8100000000000005,0.000633,1.0,0.999368,0.190603,31.429,164.8926
4.82,0.000645,1.0,0.999357,0.19412,32.0086,164.8906
4.83,0.000656,1.0,0.999345,0.197628,32.5866,164.8886
4.84,0.000668,1.0,0.999333,0.201127,33.1632,164.8866
4.8500000000000005,0.00068,1.0,0.999322,0.204618,33.7384,164.8846
4.86,0.000691,1.0,0.99931,0.2081,34.312,164.8826
4.87,0.000703,1.0,0.999298,0.211573,34.8843,164.8807
4.88,0.000714,1.0,0.999287,0.215037,35.4551,164.8787
4.89,0.000726,1.0,0.999275,0.218493,36.0244,164.8767
4.9,0.000738,1.0,0.999264,0.22194,36.5923,164.8747
4.91,0.000749,1.0,0.999252,0.225378,37.1587,164.8728
4.92,0.00076,1.0,0.999241,0.228808,37.7237,164.8708
4.93,0.000772,1.0,0.999229,0.232229,38.2873,164.8689
4.94,0.000783,1.0,0.999218,0.235641,38.8495,164.8669
4.95,0.000795,1.0,0.999206,0.239045,39.4102,164.865
4.96,0.000806,1.0,0.999195,0.242441,39.9695,164.863
4.97,0.000817,1.0,0.999184,0.245827,40.5274,164.8611
4.98,0.000829,1.0,0.999172,0.249206,41.0839,164.8592
4.99,0.00084,1.0,0.999161,0.252576,41.6389,164.8573
