t,position,setpoint,error,psi,torque,Ec
4.01,-0.000213,1.0,1.000214,-0.062108,-10.2499,165.0327
4.0200000000000005,-0.000199,1.0,1.0002,-0.058047,-9.5795,165.0309
4.03,-0.000185,1.0,1.000187,-0.05399,-8.9099,165.0291
4.04,-0.000172,1.0,1.000173,-0.049937,-8.241,165.0274
4.05,-0.000158,1.0,1.000159,-0.045888,-7.5727,165.0256
4.0600000000000005,-0.000145,1.0,1.000146,-0.041844,-6.9052,165.0238
4.07,-0.000131,1.0,1.000132,-0.037803,-6.2383,165.0221
4.08,-0.000118,1.0,1.000119,-0.033767,-5.5722,165.0203
4.09,-0.000104,1.0,1.000105,-0.029734,-4.9067,165.0185
4.1,-9.1e-05,1.0,1.000092,-0.025706,-4.2419,165.0167
4.11,-7.7e-05,1.0,1.000078,-0.021682,-3.5778,165.0143
4.12,-6.4e-05,1.0,1.000065,-0.017661,-2.9144,165.0119
4.13,-5e-05,1.0,1.000052,-0.013645,-2.2516,165.0094
4.14,-3.7e-05,1.0,1.000038,-0.009633,-1.5896,165.007
4.15,-2.3e-05,1.0,1.000025,-0.005625,-0.9282,165.0046
4.16,-1e-05,1.0,1.000011,-0.001622,-0.2676,165.0022
4.17,3e-06,1.0,0.999998,0.002378,0.3924,164.9998
4.18,1.7e-05,1.0,0.999985,0.006374,1.0517,164.9974
4.19,3e-05,1.0,0.999971,0.010366,1.7103,164.995
4.2,4.3e-05,1.0,0.999958,0.014354,2.3682,164.9926
4.21,5.7e-05,1.0,0.999945,0.018337,3.0255,164.9902
4.22,7e-05,1.0,0.999931,0.022317,3.682,164.9878
4.23,8.3e-05,1.0,0.999918,0.026292,4.3379,164.9854
4.24,9.7e-05,1.0,0.999905,0.030264,4.993,164.983
4.25,0.00011,1.0,0.999891,0.034231,5.6475,164.9806
4.26,0.000123,1.0,0.999878,0.038195,6.3013,164.9782
4.2700000000000005,0.000136,1.0,0.999865,0.042155,6.9545,164.9758
4.28,0.00015,1.0,0.999852,0.04611,7.6069,164.9735
4.29,0.000163,1.0,0.999839,0.050061,8.2587,164.9711
4.3,0.000176,1.0,0.999825,0.054009,8.9098,164.9687
4.3100000000000005,0.000189,1.0,0.999812,0.057952,9.5602,164.9663
4.32,0.000202,1.0,0.999799,0.061892,10.2099,164.964
4.33,0.000216,1.0,0.999786,0.065827,10.859,164.9616
4.34,0.000229,1.0,0.999773,0.069759,11.5074,164.9592
4.3500000000000005,0.000242,1.0,0.99976,0.073687,12.1551,164.9568
4.36,0.000255,1.0,0.999746,0.07761,12.8021,164.9545
4.37,0.000268,1.0,0.999733,0.08153,13.4485,164.9521
4.38,0.000281,1.0,0.99972,0.085445,14.0942,164.9498
4.39,0.000294,1.0,0.999707,0.089357,14.7392,164.9474
4.4,0.000307,1.0,0.999694,0.093265,15.3835,164.9451
4.41,0.00032,1.0,0.999681,0.097168,16.0272,164.9427
4.42,0.000333,1.0,0.999668,0.101068,16.6702,164.9404
4.43,0.000346,1.0,0.999655,0.104964,17.3125,164.938
4.44,0.000359,1.0,0.999642,0.108856,17.9542,164.9357
4.45,0.000372,1.0,0.999629,0.112744,18.5952,164.9333
4.46,0.000385,1.0,0.999616,0.116628,19.2355,164.931
4.47,0.000398,1.0,0.999603,0.120508,19.8752,164.9287
4.48,0.000411,1.0,0.99959,0.124384,20.5142,164.9263
4.49,0.000424,1.0,0.999577,0.128256,21.1525,164.924
4.5,0.000437,1.0,0.999564,0.132124,21.7902,164.9217
4.51,0.00045,1.0,0.999551,0.135989,22.4272,164.9194
4.5200000000000005,0.000463,1.0,0.999538,0.139849,23.0635,164.917
4.53,0.000476,1.0,0.999525,0.143706,23.6992,164.9147
4.54,0.000489,1.0,0.999513,0.147558,24.3342,164.9124
4.55,0.000502,1.0,0.9995,0.151407,24.9686,164.9101
4.5600000000000005,0.000514,1.0,0.999487,0.155252,25.6023,164.9078
4.57,0.000527,1.0,0.999474,0.159093,26.2353,164.9054
4.58,0.00054,1.0,0.999461,0.16293,26.8677,164.9031
4.59,0.000553,1.0,0.999448,0.166763,27.4994,164.9008
4.6000000000000005,0.000566,1.0,0.999436,0.170592,28.1304,164.8985
4.61,0.000578,1.0,0.999423,0.174418,28.7608,164.8962
4.62,0.000591,1.0,0.99941,0.178239,29.3906,164.8939
4.63,0.000604,1.0,0.999397,0.182057,30.0197,164.8916
4.64,0.000617,1.0,0.999385,0.185871,30.6481,164.8893
4.65,0.000629,1.0,0.999372,0.189681,31.2759,164.887
4.66,0.000642,1.0,0.999359,0.193487,31.903,164.8848
4.67,0.000655,1.0,0.999346,0.197289,32.5295,164.8825
4.68,0.000667,1.0,0.999334,0.201087,33.1553,164.8802
4.69,0.00068,1.0,0.999321,0.204882,33.7805,164.8779
4.7,0.000693,1.0,0.999308,0.208673,34.405,164.8756
4.71,0.000705,1.0,0.999296,0.212459,35.0289,164.8733
4.72,0.000718,1.0,0.999283,0.216242,35.6521,164.8711
4.73,0.000731,1.0,0.999271,0.220021,36.2747,164.8688
4.74,0.000743,1.0,0.999258,0.223797,36.8966,164.8665
4.75,0.000756,1.0,0.999245,0.227568,37.5179,164.8643
4.76,0.000768,1.0,0.999233,0.231336,38.1385,164.862
4.7700000000000005,0.000781,1.0,0.99922,0.2351,38.7585,164.8597
4.78,0.000794,1.0,0.999208,0.23886,39.3778,164.8575
4.79,0.000806,1.0,0.999195,0.242616,39.9965,164.8552
4.8,0.000819,1.0,0.999183,0.246369,40.6146,164.853
4.8100000000000005,0.000831,1.0,0.99917,0.250117,41.232,164.8507
4.82,0.000844,1.0,0.999158,0.253862,41.8488,164.8485
4.83,0.000856,1.0,0.999145,0.257603,42.4649,164.8462
4.84,0.000869,1.0,0.999133,0.26134,43.0804,164.844
4.8500000000000005,0.000881,1.0,0.99912,0.265074,43.6952,164.8417
4.86,0.000894,1.0,0.999108,0.268804,44.3095,164.8395
4.87,0.000906,1.0,0.999095,0.27253,44.923,164.8372
4.88,0.000918,1.0,0.999083,0.276252,45.536,164.835
4.89,0.000931,1.0,0.99907,0.27997,46.1482,164.8328
4.9,0.000943,1.0,0.999058,0.283685,46.7599,164.8305
4.91,0.000956,1.0,0.999046,0.287396,47.3709,164.8283
4.92,0.000968,1.0,0.999033,0.291103,47.9813,164.8261
4.93,0.00098,1.0,0.999021,0.294806,48.5911,164.8238
4.94,0.000993,1.0,0.999008,0.298506,49.2002,164.8216
4.95,0.001005,1.0,0.998996,0.302201,49.8087,164.8194
4.96,0.001013,1.0,0.998987,0.305894,50.0,164.8177
4.97,0.001013,1.0,0.998987,0.309582,50.0,164.8175
4.98,0.001013,1.0,0.998987,0.313267,50.0,164.8173
4.99,0.001013,1.0,0.998987,0.316948,50.0,164.8172
