t,position,setpoint,error,psi,torque,Ec
3.97,-0.000216,-1.0,-0.999785,-0.0655,-10.8049,164.9619
3.98,-0.000225,-1.0,-0.999776,-0.068386,-11.281,164.9602
3.99,-0.000235,-1.0,-0.999766,-0.071267,-11.7562,164.9585
4.0,-0.000244,1.0,1.000244,-0.073544,-12.1375,165.0372
4.01,-0.000239,1.0,1.00024,-0.070421,-11.6222,165.0372
4.0200000000000005,-0.000229,1.0,1.00023,-0.067304,-11.1076,165.0359
4.03,-0.000218,1.0,1.000219,-0.064192,-10.5939,165.0346
4.04,-0.000208,1.0,1.000209,-0.061085,-10.0811,165.0333
4.05,-0.000197,1.0,1.000199,-0.057984,-9.5691,165.0319
4.0600000000000005,-0.000187,1.0,1.000188,-0.054887,-9.0581,165.0305
4.07,-0.000177,1.0,1.000178,-0.051796,-8.5479,165.029
4.08,-0.000166,1.0,1.000167,-0.048711,-8.0386,165.0275
4.09,-0.000156,1.0,1.000157,-0.04563,-7.5302,165.026
4.1,-0.000146,1.0,1.000147,-0.042555,-7.0226,165.0244
4.11,-0.000136,1.0,1.000137,-0.039485,-6.5159,165.0228
4.12,-0.000125,1.0,1.000126,-0.03642,-6.0101,165.0212
4.13,-0.000115,1.0,1.000116,-0.03336,-5.5051,165.0196
4.14,-0.000105,1.0,1.000106,-0.030306,-5.001,165.0179
4.15,-9.5e-05,1.0,1.000096,-0.027257,-4.4978,165.0162
4.16,-8.4e-05,1.0,1.000086,-0.024213,-3.9955,165.0146
4.17,-7.4e-05,1.0,1.000075,-0.021174,-3.494,165.0129
4.18,-6.4e-05,1.0,1.000065,-0.01814,-2.9934,165.0112
4.19,-5.4e-05,1.0,1.000055,-0.015112,-2.4936,165.0095
4.2,-4.4e-05,1.0,1.000045,-0.012088,-1.9947,165.0078
4.21,-3.4e-05,1.0,1.000035,-0.00907,-1.4966,165.006
4.22,-2.4e-05,1.0,1.000025,-0.006057,-0.9994,165.0043
4.23,-1.4e-05,1.0,1.000015,-0.003049,-0.5031,165.0026
4.24,-4e-06,1.0,1.000005,-4.6e-05,-0.0076,165.0008
4.25,6e-06,1.0,0.999995,0.002952,0.487,164.9991
4.26,1.6e-05,1.0,0.999985,0.005944,0.9808,164.9973
4.2700000000000005,2.6e-05,1.0,0.999975,0.008932,1.4737,164.9956
4.28,3.6e-05,1.0,0.999965,0.011915,1.9658,164.9938
4.29,4.6e-05,1.0,0.999955,0.014892,2.4571,164.9921
4.3,5.6e-05,1.0,0.999945,0.017864,2.9475,164.9903
4.3100000000000005,6.6e-05,1.0,0.999935,0.020832,3.437,164.9886
4.32,7.6e-05,1.0,0.999925,0.023794,3.9257,164.9868
4.33,8.6e-05,1.0,0.999915,0.026751,4.4136,164.9851
4.34,9.6e-05,1.0,0.999905,0.029704,4.9006,164.9833
4.3500000000000005,0.000106,1.0,0.999895,0.032651,5.3868,164.9816
4.36,0.000116,1.0,0.999885,0.035593,5.8722,164.9798
4.37,0.000125,1.0,0.999876,0.03853,6.3567,164.9781
4.38,0.000135,1.0,0.999866,0.041463,6.8404,164.9763
4.39,0.000145,1.0,0.999856,0.04439,7.3232,164.9746
4.4,0.000155,1.0,0.999846,0.047312,7.8052,164.9728
4.41,0.000165,1.0,0.999836,0.050229,8.2864,164.9711
4.42,0.000174,1.0,0.999827,0.053142,8.7668,164.9693
4.43,0.000184,1.0,0.999817,0.056049,9.2463,164.9676
4.44,0.000194,1.0,0.999807,0.058952,9.725,164.9658
4.45,0.000203,1.0,0.999798,0.061849,10.2029,164.9641
4.46,0.000213,1.0,0.999788,0.064742,10.68,164.9624
4.47,0.000223,1.0,0.999778,0.06763,11.1562,164.9606
4.48,0.000232,1.0,0.999769,0.070512,11.6317,164.9589
4.49,0.000242,1.0,0.999759,0.07339,12.1063,164.9572
4.5,0.000252,1.0,0.999749,0.076263,12.5801,164.9554
4.51,0.000261,1.0,0.99974,0.079131,13.053,164.9537
4.5200000000000005,0.000271,1.0,0.99973,0.081995,13.5252,164.952
4.53,0.00028,1.0,0.999721,0.084853,13.9965,164.9503
4.54,0.00029,1.0,0.999711,0.087707,14.4671,164.9485
4.55,0.000299,1.0,0.999702,0.090555,14.9368,164.9468
4.5600000000000005,0.000309,1.0,0.999692,0.093399,15.4057,164.9451
4.57,0.000318,1.0,0.999683,0.096238,15.8738,164.9434
4.58,0.000328,1.0,0.999673,0.099072,16.3412,164.9417
4.59,0.000337,1.0,0.999664,0.101902,16.8077,164.94
4.6000000000000005,0.000347,1.0,0.999654,0.104726,17.2734,164.9383
4.61,0.000356,1.0,0.999645,0.107546,17.7383,164.9366
4.62,0.000366,1.0,0.999635,0.110361,18.2024,164.9349
4.63,0.000375,1.0,0.999626,0.113171,18.6657,164.9332
4.64,0.000384,1.0,0.999617,0.115977,19.1282,164.9315
4.65,0.000394,1.0,0.999607,0.118777,19.5899,164.9298
4.66,0.000403,1.0,0.999598,0.121573,20.0508,164.9281
4.67,0.000412,1.0,0.999589,0.124364,20.511,164.9265
4.68,0.000422,1.0,0.999579,0.127151,20.9703,164.9248
4.69,0.000431,1.0,0.99957,0.129932,21.4288,164.9231
4.7,0.00044,1.0,0.999561,0.132709,21.8866,164.9214
4.71,0.00045,1.0,0.999551,0.135481,22.3436,164.9198
4.72,0.000459,1.0,0.999542,0.138249,22.7998,164.9181
4.73,0.000468,1.0,0.999533,0.141012,23.2552,164.9164
4.74,0.000477,1.0,0.999524,0.14377,23.7098,164.9148
4.75,0.000486,1.0,0.999514,0.146523,24.1636,164.9131
4.76,0.000496,1.0,0.999505,0.149272,24.6167,164.9114
4.7700000000000005,0.000505,1.0,0.999496,0.152016,25.0689,164.9098
4.78,0.000514,1.0,0.999487,0.154755,25.5204,164.9081
4.79,0.000523,1.0,0.999478,0.15749,25.9712,164.9065
4.8,0.000532,1.0,0.999469,0.16022,26.4211,164.9049
4.8100000000000005,0.000541,1.0,0.99946,0.162946,26.8703,164.9032
4.82,0.00055,1.0,0.99945,0.165667,27.3187,164.9016
4.83,0.00056,1.0,0.999441,0.168383,27.7663,164.8999
4.84,0.000569,1.0,0.999432,0.171094,28.2132,164.8983
4.8500000000000005,0.000578,1.0,0.999423,0.173801,28.6593,164.8967
4.86,0.000587,1.0,0.999414,0.176504,29.1046,164.895
4.87,0.000596,1.0,0.999405,0.179202,29.5492,164.8934
4.88,0.000605,1.0,0.999396,0.181895,29.993,164.8918
4.89,0.000614,1.0,0.999387,0.184583,30.436,164.8902
4.9,0.000623,1.0,0.999378,0.187268,30.8783,164.8886
4.91,0.000632,1.0,0.999369,0.189947,31.3198,164.8869
4.92,0.000641,1.0,0.99936,0.192622,31.7605,164.8853
4.93,0.000649,1.0,0.999351,0.195292,32.2005,164.8837
4.94,0.000658,1.0,0.999343,0.197958,32.6398,164.8821
4.95,0.000667,1.0,0.999334,0.20062,33.0783,164.8805
4.96,0.000676,1.0,0.999325,0.203276,33.516,164.8789
4.97,0.000685,1.0,0.999316,0.205929,33.953,164.8773
4.98,0.000694,1.0,0.999307,0.208577,34.3892,164.8757
4.99,0.000703,1.0,0.999298,0.21122,34.8247,164.8741
