t,position,setpoint,error,psi,torque,Ec
3.97,-0.000477,-1.0,-0.999524,-0.144445,-23.8211,164.9147
3.98,-0.000493,-1.0,-0.999509,-0.149076,-24.5844,164.9119
3.99,-0.000508,-1.0,-0.999493,-0.153696,-25.3458,164.9091
4.0,-0.000523,1.0,1.000522,-0.157304,-25.9675,165.0788
4.01,-0.000515,1.0,1.000517,-0.151914,-25.0778,165.0792
4.0200000000000005,-0.000496,1.0,1.000498,-0.146538,-24.1901,165.0775
4.03,-0.000478,1.0,1.00048,-0.141175,-23.3046,165.0759
4.04,-0.000461,1.0,1.000462,-0.135826,-22.4213,165.0743
4.05,-0.000443,1.0,1.000444,-0.13049,-21.5403,165.0727
4.0600000000000005,-0.000425,1.0,1.000427,-0.125167,-20.6615,165.0711
4.07,-0.000407,1.0,1.000409,-0.119858,-19.785,165.0695
4.08,-0.000389,1.0,1.000391,-0.114563,-18.9106,165.0679
4.09,-0.000372,1.0,1.000373,-0.10928,-18.0385,165.0663
4.1,-0.000354,1.0,1.000356,-0.104011,-17.1686,165.0645
4.11,-0.000336,1.0,1.000338,-0.098755,-16.3007,165.0613
4.12,-0.000319,1.0,1.000321,-0.093513,-15.4351,165.0582
4.13,-0.000301,1.0,1.000303,-0.088283,-14.5716,165.055
4.14,-0.000284,1.0,1.000286,-0.083067,-13.7104,165.0519
4.15,-0.000266,1.0,1.000268,-0.077864,-12.8513,165.0487
4.16,-0.000249,1.0,1.000251,-0.072674,-11.9945,165.0456
4.17,-0.000232,1.0,1.000233,-0.067497,-11.1398,165.0425
4.18,-0.000214,1.0,1.000216,-0.062333,-10.2873,165.0394
4.19,-0.000197,1.0,1.000199,-0.057182,-9.437,165.0362
4.2,-0.00018,1.0,1.000182,-0.052043,-8.5889,165.0331
4.21,-0.000163,1.0,1.000165,-0.046918,-7.7429,165.0301
4.22,-0.000146,1.0,1.000147,-0.041806,-6.8991,165.027
4.23,-0.000129,1.0,1.00013,-0.036706,-6.0574,165.0239
4.24,-0.000112,1.0,1.000113,-0.03162,-5.2179,165.0208
4.25,-9.5e-05,1.0,1.000096,-0.026546,-4.3806,165.0178
4.26,-7.8e-05,1.0,1.000079,-0.021485,-3.5453,165.0147
4.2700000000000005,-6.1e-05,1.0,1.000062,-0.016437,-2.7122,165.0117
4.28,-4.4e-05,1.0,1.000046,-0.011401,-1.8812,165.0086
4.29,-2.7e-05,1.0,1.000029,-0.006378,-1.0524,165.0056
4.3,-1e-05,1.0,1.000012,-0.001367,-0.2256,165.0026
4.3100000000000005,6e-06,1.0,0.999995,0.00363,0.599,164.9996
4.32,2.3e-05,1.0,0.999979,0.008616,1.4216,164.9966
4.33,4e-05,1.0,0.999962,0.013588,2.242,164.9936
4.34,5.6e-05,1.0,0.999945,0.018549,3.0603,164.9906
4.3500000000000005,7.3e-05,1.0,0.999929,0.023496,3.8766,164.9876
4.36,8.9e-05,1.0,0.999912,0.028432,4.6908,164.9846
4.37,0.000106,1.0,0.999896,0.033355,5.5029,164.9816
4.38,0.000122,1.0,0.999879,0.038265,6.3129,164.9787
4.39,0.000139,1.0,0.999863,0.043163,7.1209,164.9757
4.4,0.000155,1.0,0.999847,0.048049,7.9268,164.9728
4.41,0.000171,1.0,0.99983,0.052923,8.7306,164.9698
4.42,0.000188,1.0,0.999814,0.057784,9.5324,164.9669
4.43,0.000204,1.0,0.999798,0.062633,10.3322,164.964
4.44,0.00022,1.0,0.999782,0.06747,11.1299,164.9611
4.45,0.000236,1.0,0.999766,0.072295,11.9256,164.9582
4.46,0.000252,1.0,0.999749,0.077107,12.7193,164.9553
4.47,0.000268,1.0,0.999733,0.081908,13.5109,164.9524
4.48,0.000284,1.0,0.999717,0.086696,14.3005,164.9495
4.49,0.0003,1.0,0.999701,0.091473,15.0881,164.9466
4.5,0.000316,1.0,0.999685,0.096237,15.8737,164.9437
4.51,0.000332,1.0,0.99967,0.10099,16.6573,164.9409
4.5200000000000005,0.000348,1.0,0.999654,0.10573,17.4389,164.938
4.53,0.000364,1.0,0.999638,0.110459,18.2185,164.9352
4.54,0.000379,1.0,0.999622,0.115175,18.9962,164.9323
4.55,0.000395,1.0,0.999606,0.11988,19.7718,164.9295
4.5600000000000005,0.000411,1.0,0.999591,0.124573,20.5455,164.9266
4.57,0.000427,1.0,0.999575,0.129254,21.3171,164.9238
4.58,0.000442,1.0,0.999559,0.133924,22.0869,164.921
4.59,0.000458,1.0,0.999544,0.138582,22.8546,164.9182
4.6000000000000005,0.000473,1.0,0.999528,0.143228,23.6204,164.9154
4.61,0.000489,1.0,0.999513,0.147862,24.3843,164.9126
4.62,0.000504,1.0,0.999497,0.152485,25.1462,164.9098
4.63,0.00052,1.0,0.999482,0.157096,25.9062,164.9071
4.64,0.000535,1.0,0.999467,0.161695,26.6642,164.9043
4.65,0.00055,1.0,0.999451,0.166283,27.4203,164.9015
4.66,0.000566,1.0,0.999436,0.170859,28.1745,164.8988
4.67,0.000581,1.0,0.999421,0.175424,28.9268,164.896
4.68,0.000596,1.0,0.999405,0.179978,29.6771,164.8933
4.69,0.000611,1.0,0.99939,0.18452,30.4255,164.8905
4.7,0.000626,1.0,0.999375,0.18905,31.172,164.8878
4.71,0.000642,1.0,0.99936,0.193569,31.9167,164.8851
4.72,0.000657,1.0,0.999345,0.198077,32.6594,164.8824
4.73,0.000672,1.0,0.99933,0.202573,33.4002,164.8797
4.74,0.000687,1.0,0.999315,0.207058,34.1392,164.877
4.75,0.000702,1.0,0.9993,0.211532,34.8762,164.8743
4.76,0.000716,1.0,0.999285,0.215995,35.6114,164.8716
4.7700000000000005,0.000731,1.0,0.99927,0.220446,36.3447,164.8689
4.78,0.000746,1.0,0.999255,0.224886,37.0762,164.8662
4.79,0.000761,1.0,0.99924,0.229316,37.8058,164.8636
4.8,0.000776,1.0,0.999226,0.233733,38.5335,164.8609
4.8100000000000005,0.00079,1.0,0.999211,0.23814,39.2594,164.8582
4.82,0.000805,1.0,0.999196,0.242536,39.9834,164.8556
4.83,0.00082,1.0,0.999182,0.246921,40.7056,164.853
4.84,0.000834,1.0,0.999167,0.251294,41.4259,164.8503
4.8500000000000005,0.000849,1.0,0.999152,0.255657,42.1445,164.8477
4.86,0.000864,1.0,0.999138,0.260009,42.8611,164.8451
4.87,0.000878,1.0,0.999123,0.264349,43.576,164.8425
4.88,0.000892,1.0,0.999109,0.268679,44.289,164.8399
4.89,0.000907,1.0,0.999095,0.272998,45.0003,164.8373
4.9,0.000921,1.0,0.99908,0.277306,45.7097,164.8347
4.91,0.000936,1.0,0.999066,0.281603,46.4173,164.8321
4.92,0.00095,1.0,0.999051,0.28589,47.1231,164.8295
4.93,0.000964,1.0,0.999037,0.290166,47.8271,164.8269
4.94,0.000978,1.0,0.999023,0.294431,48.5293,164.8244
4.95,0.000993,1.0,0.999009,0.298685,49.2298,164.8218
4.96,0.001007,1.0,0.998995,0.302928,49.9284,164.8192
4.97,0.001021,1.0,0.99898,0.307161,50.6253,164.8167
4.98,0.001035,1.0,0.998966,0.311383,51.3204,164.8142
4.99,0.001049,1.0,0.998952,0.315595,52.0137,164.8116
