t,position,setpoint,error,psi,torque,Ec
4.0200000000000005,-0.000305,1.0,1.000306,-0.089746,-14.813,165.0539
4.03,-0.000291,1.0,1.000292,-0.085597,-14.1279,165.0515
4.04,-0.000277,1.0,1.000279,-0.081454,-13.4439,165.0492
4.05,-0.000263,1.0,1.000265,-0.077318,-12.7612,165.0468
4.0600000000000005,-0.00025,1.0,1.000251,-0.07319,-12.0796,165.0445
4.07,-0.000236,1.0,1.000237,-0.069068,-11.3992,165.0422
4.08,-0.000222,1.0,1.000223,-0.064954,-10.7199,165.0398
4.09,-0.000208,1.0,1.00021,-0.060846,-10.0419,165.0375
4.1,-0.000195,1.0,1.000196,-0.056746,-9.365,165.0352
4.11,-0.000181,1.0,1.000182,-0.052652,-8.6893,165.0329
4.12,-0.000167,1.0,1.000169,-0.048565,-8.0148,165.0305
4.13,-0.000153,1.0,1.000155,-0.044486,-7.3414,165.0282
4.14,-0.00014,1.0,1.000141,-0.040413,-6.6692,165.0259
4.15,-0.000126,1.0,1.000128,-0.036347,-5.9982,165.0236
4.16,-0.000113,1.0,1.000114,-0.032288,-5.3283,165.0213
4.17,-9.9e-05,1.0,1.0001,-0.028237,-4.6596,165.019
4.18,-8.6e-05,1.0,1.000087,-0.024192,-3.992,165.0167
4.19,-7.2e-05,1.0,1.000073,-0.020153,-3.3256,165.0143
4.2,-5.9e-05,1.0,1.00006,-0.016122,-2.6603,165.012
4.21,-4.5e-05,1.0,1.000046,-0.012098,-1.9962,165.0097
4.22,-3.2e-05,1.0,1.000033,-0.00808,-1.3333,165.0074
4.23,-1.8e-05,1.0,1.00002,-0.004069,-0.6715,165.0051
4.24,-5e-06,1.0,1.000006,-6.6e-05,-0.0108,165.0028
4.25,9e-06,1.0,0.999993,0.003932,0.6487,165.0005
4.26,2.2e-05,1.0,0.999979,0.007922,1.3071,164.9982
4.2700000000000005,3.5e-05,1.0,0.999966,0.011905,1.9643,164.9959
4.28,4.9e-05,1.0,0.999953,0.015882,2.6204,164.9936
4.29,6.2e-05,1.0,0.99994,0.019852,3.2754,164.9914
4.3,7.5e-05,1.0,0.999926,0.023815,3.9292,164.9891
4.3100000000000005,8.8e-05,1.0,0.999913,0.027771,4.5819,164.9868
4.32,0.000101,1.0,0.9999,0.031721,5.2335,164.9845
4.33,0.000115,1.0,0.999887,0.035664,5.8839,164.9822
4.34,0.000128,1.0,0.999873,0.0396,6.5332,164.9799
4.3500000000000005,0.000141,1.0,0.99986,0.04353,7.1814,164.9777
4.36,0.000154,1.0,0.999847,0.047453,7.8285,164.9754
4.37,0.000167,1.0,0.999834,0.051369,8.4745,164.9731
4.38,0.00018,1.0,0.999821,0.055278,9.1193,164.9709
4.39,0.000193,1.0,0.999808,0.059181,9.763,164.9686
4.4,0.000206,1.0,0.999795,0.063077,10.4056,164.9663
4.41,0.000219,1.0,0.999782,0.066967,11.0471,164.9641
4.42,0.000232,1.0,0.999769,0.07085,11.6875,164.9619
4.43,0.000245,1.0,0.999756,0.074726,12.3268,164.9596
4.44,0.000258,1.0,0.999743,0.078596,12.965,164.9574
4.45,0.000271,1.0,0.99973,0.082459,13.602,164.9551
4.46,0.000284,1.0,0.999717,0.086316,14.238,164.9529
4.47,0.000297,1.0,0.999704,0.090166,14.8729,164.9507
4.48,0.00031,1.0,0.999691,0.094009,15.5066,164.9485
4.49,0.000323,1.0,0.999679,0.097846,16.1393,164.9462
4.5,0.000335,1.0,0.999666,0.101676,16.7709,164.944
4.51,0.000348,1.0,0.999653,0.1055,17.4014,164.9418
4.5200000000000005,0.000361,1.0,0.99964,0.109317,18.0308,164.9396
4.53,0.000374,1.0,0.999628,0.113128,18.6591,164.9374
4.54,0.000386,1.0,0.999615,0.116933,19.2863,164.9352
4.55,0.000399,1.0,0.999602,0.12073,19.9124,164.933
4.5600000000000005,0.000412,1.0,0.999589,0.124522,20.5375,164.9308
4.57,0.000424,1.0,0.999577,0.128307,21.1615,164.9286
4.58,0.000437,1.0,0.999564,0.132085,21.7844,164.9264
4.59,0.00045,1.0,0.999552,0.135857,22.4062,164.9243
4.6000000000000005,0.000462,1.0,0.999539,0.139623,23.0269,164.9221
4.61,0.000475,1.0,0.999526,0.143382,23.6466,164.9199
4.62,0.000487,1.0,0.999514,0.147135,24.2652,164.9177
4.63,0.0005,1.0,0.999501,0.150882,24.8827,164.9156
4.64,0.000512,1.0,0.999489,0.154622,25.4992,164.9134
4.65,0.000525,1.0,0.999476,0.158355,26.1146,164.9113
4.66,0.000537,1.0,0.999464,0.162083,26.7289,164.9091
4.67,0.00055,1.0,0.999451,0.165804,27.3422,164.9069
4.68,0.000562,1.0,0.999439,0.169518,27.9544,164.9048
4.69,0.000575,1.0,0.999427,0.173227,28.5655,164.9027
4.7,0.000587,1.0,0.999414,0.176929,29.1756,164.9005
4.71,0.000599,1.0,0.999402,0.180624,29.7847,164.8984
4.72,0.000608,1.0,0.999392,0.184314,30.0,164.8967
4.73,0.000608,1.0,0.999392,0.187997,30.0,164.8965
4.74,0.000608,1.0,0.999392,0.191674,30.0,164.8965
4.75,0.000608,1.0,0.999392,0.195345,30.0,164.8964
4.76,0.000608,1.0,0.999392,0.199009,30.0,164.8963
4.7700000000000005,0.000608,1.0,0.999392,0.202668,30.0,164.8962
4.78,0.000608,1.0,0.999392,0.20632,30.0,164.8961
4.79,0.000608,1.0,0.999392,0.209966,30.0,164.896
4.8,0.000608,1.0,0.999392,0.213606,30.0,164.8959
4.8100000000000005,0.000608,1.0,0.999392,0.217239,30.0,164.8959
4.82,0.000608,1.0,0.999392,0.220867,30.0,164.8958
4.83,0.000608,1.0,0.999392,0.224488,30.0,164.8957
4.84,0.000608,1.0,0.999392,0.228104,30.0,164.8956
4.8500000000000005,0.000608,1.0,0.999392,0.231713,30.0,164.8956
4.86,0.000608,1.0,0.999392,0.235316,30.0,164.8955
4.87,0.000608,1.0,0.999392,0.238913,30.0,164.8954
4.88,0.000608,1.0,0.999392,0.242504,30.0,164.8953
4.89,0.000608,1.0,0.999392,0.246089,30.0,164.8953
4.9,0.000608,1.0,0.999392,0.249668,30.0,164.8952
4.91,0.000608,1.0,0.999392,0.25324,30.0,164.8952
4.92,0.000608,1.0,0.999392,0.256807,30.0,164.8951
4.93,0.000608,1.0,0.999392,0.260368,30.0,164.895
4.94,0.000608,1.0,0.999392,0.263923,30.0,164.895
4.95,0.000608,1.0,0.999392,0.267471,30.0,164.8949
4.96,0.000608,1.0,0.999392,0.271014,30.0,164.8949
4.97,0.000608,1.0,0.999392,0.274551,30.0,164.8948
4.98,0.000608,1.0,0.999392,0.278082,30.0,164.8948
4.99,0.000608,1.0,0.999392,0.281606,30.0,164.8947
