t,position,setpoint,error,psi,torque,Ec
4.03,-0.000364,1.0,1.000366,-0.107029,-17.666,165.0583
4.04,-0.000347,1.0,1.000348,-0.10185,-16.811,165.0561
4.05,-0.000329,1.0,1.000331,-0.09668,-15.9574,165.0538
4.0600000000000005,-0.000312,1.0,1.000314,-0.091519,-15.1053,165.0514
4.07,-0.000295,1.0,1.000297,-0.086367,-14.2547,165.0489
4.08,-0.000278,1.0,1.000279,-0.081223,-13.4056,165.0464
4.09,-0.00026,1.0,1.000262,-0.076088,-12.5579,165.0438
4.1,-0.000243,1.0,1.000245,-0.070962,-11.7117,165.0412
4.11,-0.000226,1.0,1.000228,-0.065845,-10.867,165.0386
4.12,-0.000209,1.0,1.000211,-0.060737,-10.0237,165.0359
4.13,-0.000192,1.0,1.000194,-0.055637,-9.1819,165.0332
4.14,-0.000175,1.0,1.000177,-0.050546,-8.3416,165.0304
4.15,-0.000158,1.0,1.00016,-0.045463,-7.5027,165.0277
4.16,-0.000141,1.0,1.000143,-0.04039,-6.6653,165.0249
4.17,-0.000124,1.0,1.000126,-0.035325,-5.8293,165.0221
4.18,-0.000107,1.0,1.000109,-0.030268,-4.9948,165.0192
4.19,-9e-05,1.0,1.000092,-0.02522,-4.1618,165.0164
4.2,-7.3e-05,1.0,1.000075,-0.020181,-3.3302,165.0135
4.21,-5.6e-05,1.0,1.000058,-0.01515,-2.5,165.0106
4.22,-4e-05,1.0,1.000041,-0.010128,-1.6713,165.0078
4.23,-2.3e-05,1.0,1.000025,-0.005115,-0.844,165.0049
4.24,-6e-06,1.0,1.000008,-0.00011,-0.0182,165.002
4.25,1.1e-05,1.0,0.999991,0.004886,0.8062,164.9991
4.26,2.7e-05,1.0,0.999974,0.009874,1.6292,164.9961
4.2700000000000005,4.4e-05,1.0,0.999958,0.014854,2.4507,164.9932
4.28,6.1e-05,1.0,0.999941,0.019824,3.2708,164.9903
4.29,7.7e-05,1.0,0.999925,0.024787,4.0895,164.9874
4.3,9.4e-05,1.0,0.999908,0.029741,4.9067,164.9845
4.3100000000000005,0.00011,1.0,0.999891,0.034686,5.7226,164.9816
4.32,0.000127,1.0,0.999875,0.039623,6.537,164.9786
4.33,0.000143,1.0,0.999858,0.044552,7.35,164.9757
4.34,0.00016,1.0,0.999842,0.049472,8.1615,164.9728
4.3500000000000005,0.000176,1.0,0.999826,0.054384,8.9717,164.9699
4.36,0.000193,1.0,0.999809,0.059287,9.7804,164.9669
4.37,0.000209,1.0,0.999793,0.064182,10.5877,164.964
4.38,0.000225,1.0,0.999776,0.069069,11.3937,164.9611
4.39,0.000242,1.0,0.99976,0.073947,12.1982,164.9582
4.4,0.000258,1.0,0.999744,0.078817,13.0013,164.9553
4.41,0.000274,1.0,0.999728,0.083679,13.8031,164.9524
4.42,0.00029,1.0,0.999711,0.088532,14.6034,164.9495
4.43,0.000307,1.0,0.999695,0.093378,15.4023,164.9466
4.44,0.000323,1.0,0.999679,0.098215,16.1999,164.9437
4.45,0.000339,1.0,0.999663,0.103043,16.996,164.9408
4.46,0.000355,1.0,0.999647,0.107864,17.7908,164.9379
4.47,0.000371,1.0,0.999631,0.112676,18.5842,164.935
4.48,0.000387,1.0,0.999615,0.11748,19.3762,164.9321
4.49,0.000403,1.0,0.999598,0.122275,20.1668,164.9292
4.5,0.000419,1.0,0.999582,0.127063,20.9561,164.9263
4.51,0.000435,1.0,0.999566,0.131843,21.7439,164.9235
4.5200000000000005,0.000451,1.0,0.999551,0.136614,22.5304,164.9206
4.53,0.000467,1.0,0.999535,0.141377,23.3156,164.9177
4.54,0.000483,1.0,0.999519,0.146132,24.0993,164.9149
4.55,0.000499,1.0,0.999503,0.150879,24.8817,164.912
4.5600000000000005,0.000515,1.0,0.999487,0.155618,25.6628,164.9091
4.57,0.00053,1.0,0.999471,0.160348,26.4425,164.9063
4.58,0.000546,1.0,0.999455,0.165071,27.2208,164.9034
4.59,0.000562,1.0,0.99944,0.169786,27.9978,164.9006
4.6000000000000005,0.000578,1.0,0.999424,0.174492,28.7734,164.8978
4.61,0.000593,1.0,0.999408,0.179191,29.5476,164.8949
4.62,0.000607,1.0,0.999394,0.183881,30.0,164.8923
4.63,0.000608,1.0,0.999392,0.188564,30.0,164.8918
4.64,0.000608,1.0,0.999392,0.193238,30.0,164.8916
4.65,0.000608,1.0,0.999392,0.197905,30.0,164.8914
4.66,0.000608,1.0,0.999392,0.202564,30.0,164.8912
4.67,0.000608,1.0,0.999392,0.207215,30.0,164.8911
4.68,0.000608,1.0,0.999392,0.211858,30.0,164.891
4.69,0.000608,1.0,0.999392,0.216493,30.0,164.8908
4.7,0.000608,1.0,0.999392,0.221121,30.0,164.8907
4.71,0.000608,1.0,0.999392,0.22574,30.0,164.8906
4.72,0.000608,1.0,0.999392,0.230352,30.0,164.8905
4.73,0.000608,1.0,0.999392,0.234956,30.0,164.8905
4.74,0.000608,1.0,0.999392,0.239553,30.0,164.8904
4.75,0.000608,1.0,0.999392,0.244141,30.0,164.8903
4.76,0.000608,1.0,0.999392,0.248722,30.0,164.8902
4.7700000000000005,0.000608,1.0,0.999392,0.253295,30.0,164.8902
4.78,0.000608,1.0,0.999392,0.25786,30.0,164.8901
4.79,0.000608,1.0,0.999392,0.262418,30.0,164.8901
4.8,0.000608,1.0,0.999392,0.266968,30.0,164.8901
4.8100000000000005,0.000608,1.0,0.999392,0.27151,30.0,164.89
4.82,0.000608,1.0,0.999392,0.276044,30.0,164.89
4.83,0.000608,1.0,0.999392,0.280571,30.0,164.89
4.84,0.000608,1.0,0.999392,0.28509,30.0,164.8899
4.8500000000000005,0.000608,1.0,0.999392,0.289602,30.0,164.8899
4.86,0.000608,1.0,0.999392,0.294106,30.0,164.8899
4.87,0.000608,1.0,0.999392,0.298602,30.0,164.8899
4.88,0.000608,1.0,0.999392,0.303091,30.0,164.8899
4.89,0.000608,1.0,0.999392,0.307572,30.0,164.8898
4.9,0.000608,1.0,0.999392,0.312046,30.0,164.8898
4.91,0.000608,1.0,0.999392,0.316512,30.0,164.8898
4.92,0.000608,1.0,0.999392,0.32097,30.0,164.8898
4.93,0.000608,1.0,0.999392,0.325421,30.0,164.8898
4.94,0.000608,1.0,0.999392,0.329865,30.0,164.8898
4.95,0.000608,1.0,0.999392,0.334301,30.0,164.8898
4.96,0.000608,1.0,0.999392,0.338729,30.0,164.8898
4.97,0.000608,1.0,0.999392,0.34315,30.0,164.8898
4.98,0.000608,1.0,0.999392,0.347564,30.0,164.8898
4.99,0.000608,1.0,0.999392,0.35197,30.0,164.8898
