t,position,setpoint,error,psi,torque,Ec
4.05,-0.000197,1.0,1.000199,-0.057202,-9.4401,165.0321
4.0600000000000005,-0.00018,1.0,1.000182,-0.052146,-8.6056,165.0299
4.07,-0.000163,1.0,1.000165,-0.047095,-7.772,165.0277
4.08,-0.000146,1.0,1.000148,-0.04205,-6.9392,165.0255
4.09,-0.00013,1.0,1.000131,-0.037009,-6.1074,165.0233
4.1,-0.000113,1.0,1.000114,-0.031974,-5.2763,165.021
4.11,-9.6e-05,1.0,1.000098,-0.026943,-4.4462,165.018
4.12,-7.9e-05,1.0,1.000081,-0.021918,-3.6169,165.0149
4.13,-6.2e-05,1.0,1.000064,-0.016898,-2.7884,165.0119
4.14,-4.6e-05,1.0,1.000047,-0.011883,-1.9609,165.0089
4.15,-2.9e-05,1.0,1.00003,-0.006874,-1.1342,165.0059
4.16,-1.2e-05,1.0,1.000014,-0.001869,-0.3084,165.0029
4.17,5e-06,1.0,0.999997,0.003131,0.5166,164.9999
4.18,2.1e-05,1.0,0.99998,0.008125,1.3407,164.9968
4.19,3.8e-05,1.0,0.999964,0.013115,2.1639,164.9938
4.2,5.5e-05,1.0,0.999947,0.018099,2.9862,164.9908
4.21,7.1e-05,1.0,0.99993,0.023079,3.8077,164.9878
4.22,8.8e-05,1.0,0.999914,0.028053,4.6283,164.9848
4.23,0.000105,1.0,0.999897,0.033022,5.448,164.9819
4.24,0.000121,1.0,0.99988,0.037986,6.2669,164.9789
4.25,0.000138,1.0,0.999864,0.042945,7.085,164.9759
4.26,0.000154,1.0,0.999847,0.0479,7.9021,164.9729
4.2700000000000005,0.000171,1.0,0.999831,0.052849,8.7184,164.9699
4.28,0.000187,1.0,0.999814,0.057793,9.5339,164.9669
4.29,0.000204,1.0,0.999798,0.062732,10.3485,164.964
4.3,0.00022,1.0,0.999781,0.067666,11.1622,164.961
4.3100000000000005,0.000237,1.0,0.999765,0.072595,11.9751,164.958
4.32,0.000253,1.0,0.999748,0.077519,12.7871,164.9551
4.33,0.00027,1.0,0.999732,0.082438,13.5982,164.9521
4.34,0.000286,1.0,0.999715,0.087351,14.4086,164.9491
4.3500000000000005,0.000303,1.0,0.999699,0.09226,15.218,164.9462
4.36,0.000319,1.0,0.999683,0.097164,16.0266,164.9432
4.37,0.000335,1.0,0.999666,0.102063,16.8344,164.9403
4.38,0.000352,1.0,0.99965,0.106957,17.6413,164.9373
4.39,0.000368,1.0,0.999633,0.111847,18.4473,164.9344
4.4,0.000384,1.0,0.999617,0.116731,19.2525,164.9315
4.41,0.000401,1.0,0.999601,0.12161,20.0569,164.9285
4.42,0.000417,1.0,0.999585,0.126484,20.8604,164.9256
4.43,0.000433,1.0,0.999568,0.131353,21.6631,164.9227
4.44,0.00045,1.0,0.999552,0.136217,22.4649,164.9197
4.45,0.000466,1.0,0.999536,0.141077,23.2659,164.9168
4.46,0.000482,1.0,0.99952,0.145931,24.066,164.9139
4.47,0.000498,1.0,0.999503,0.15078,24.8653,164.911
4.48,0.000514,1.0,0.999487,0.155625,25.6638,164.9081
4.49,0.000531,1.0,0.999471,0.160465,26.4614,164.9051
4.5,0.000547,1.0,0.999455,0.165299,27.2582,164.9022
4.51,0.000563,1.0,0.999439,0.170129,28.0542,164.8993
4.5200000000000005,0.000579,1.0,0.999423,0.174954,28.8493,164.8964
4.53,0.000595,1.0,0.999406,0.179774,29.6435,164.8935
4.54,0.000607,1.0,0.999393,0.184589,30.0,164.8911
4.55,0.000608,1.0,0.999392,0.189399,30.0,164.8907
4.5600000000000005,0.000608,1.0,0.999392,0.194204,30.0,164.8905
4.57,0.000608,1.0,0.999392,0.199005,30.0,164.8903
4.58,0.000608,1.0,0.999392,0.203801,30.0,164.8901
4.59,0.000608,1.0,0.999392,0.208592,30.0,164.89
4.6000000000000005,0.000608,1.0,0.999392,0.213378,30.0,164.8899
4.61,0.000608,1.0,0.999392,0.218159,30.0,164.8898
4.62,0.000608,1.0,0.999392,0.222936,30.0,164.8898
4.63,0.000608,1.0,0.999392,0.227708,30.0,164.8897
4.64,0.000608,1.0,0.999392,0.232475,30.0,164.8897
4.65,0.000608,1.0,0.999392,0.237237,30.0,164.8897
4.66,0.000608,1.0,0.999392,0.241995,30.0,164.8897
4.67,0.000608,1.0,0.999392,0.246748,30.0,164.8897
4.68,0.000608,1.0,0.999392,0.251496,30.0,164.8897
4.69,0.000608,1.0,0.999392,0.256239,30.0,164.8897
4.7,0.000608,1.0,0.999392,0.260978,30.0,164.8897
4.71,0.000608,1.0,0.999392,0.265712,30.0,164.8897
4.72,0.000608,1.0,0.999392,0.270441,30.0,164.8897
4.73,0.000608,1.0,0.999392,0.275165,30.0,164.8897
4.74,0.000608,1.0,0.999392,0.279885,30.0,164.8897
4.75,0.000608,1.0,0.999392,0.2846,30.0,164.8897
4.76,0.000608,1.0,0.999392,0.28931,30.0,164.8897
4.7700000000000005,0.000608,1.0,0.999392,0.294016,30.0,164.8897
4.78,0.000608,1.0,0.999392,0.298716,30.0,164.8897
4.79,0.000608,1.0,0.999392,0.303413,30.0,164.8897
4.8,0.000608,1.0,0.999392,0.308104,30.0,164.8897
4.8100000000000005,0.000608,1.0,0.999392,0.312791,30.0,164.8897
4.82,0.000608,1.0,0.999392,0.317473,30.0,164.8897
4.83,0.000608,1.0,0.999392,0.32215,30.0,164.8897
4.84,0.000608,1.0,0.999392,0.326823,30.0,164.8897
4.8500000000000005,0.000608,1.0,0.999392,0.331491,30.0,164.8897
4.86,0.000608,1.0,0.999392,0.336154,30.0,164.8897
4.87,0.000608,1.0,0.999392,0.340813,30.0,164.8897
4.88,0.000608,1.0,0.999392,0.345467,30.0,164.8897
4.89,0.000608,1.0,0.999392,0.350116,30.0,164.8897
4.9,0.000608,1.0,0.999392,0.354761,30.0,164.8897
4.91,0.000608,1.0,0.999392,0.359401,30.0,164.8897
4.92,0.000608,1.0,0.999392,0.364037,30.0,164.8897
4.93,0.000608,1.0,0.999392,0.368668,30.0,164.8897
4.94,0.000608,1.0,0.999392,0.373294,30.0,164.8897
4.95,0.000608,1.0,0.999392,0.377915,30.0,164.8897
4.96,0.000608,1.0,0.999392,0.382532,30.0,164.8897
4.97,0.000608,1.0,0.999392,0.387145,30.0,164.8897
4.98,0.000608,1.0,0.999392,0.391752,30.0,164.8897
4.99,0.000608,1.0,0.999392,0.396356,30.0,164.8897
