t,position,setpoint,error,psi,torque,Ec
4.01,-0.000159,1.0,1.00016,-0.046416,-7.66,165.0302
4.0200000000000005,-0.000149,1.0,1.00015,-0.04337,-7.1573,165.0284
4.03,-0.000138,1.0,1.000139,-0.040328,-6.6552,165.0267
4.04,-0.000128,1.0,1.000129,-0.037289,-6.1535,165.0249
4.05,-0.000118,1.0,1.000119,-0.034252,-5.6524,165.0232
4.0600000000000005,-0.000108,1.0,1.000109,-0.031219,-5.1518,165.0214
4.07,-9.8e-05,1.0,1.000099,-0.028189,-4.6517,165.0197
4.08,-8.8e-05,1.0,1.000089,-0.025162,-4.1521,165.0179
4.09,-7.8e-05,1.0,1.000079,-0.022138,-3.6531,165.0162
4.1,-6.7e-05,1.0,1.000068,-0.019117,-3.1545,165.0144
4.11,-5.7e-05,1.0,1.000058,-0.016099,-2.6565,165.0127
4.12,-4.7e-05,1.0,1.000048,-0.013084,-2.159,165.0109
4.13,-3.7e-05,1.0,1.000038,-0.010072,-1.662,165.0092
4.14,-2.7e-05,1.0,1.000028,-0.007063,-1.1655,165.0074
4.15,-1.7e-05,1.0,1.000018,-0.004057,-0.6695,165.0057
4.16,-7e-06,1.0,1.000008,-0.001055,-0.174,165.0039
4.17,3e-06,1.0,0.999998,0.001945,0.3209,165.0022
4.18,1.3e-05,1.0,0.999988,0.004942,0.8154,165.0005
4.19,2.3e-05,1.0,0.999978,0.007935,1.3093,164.9987
4.2,3.3e-05,1.0,0.999968,0.010926,1.8028,164.997
4.21,4.3e-05,1.0,0.999958,0.013914,2.2957,164.9952
4.22,5.3e-05,1.0,0.999948,0.016898,2.7881,164.9935
4.23,6.3e-05,1.0,0.999938,0.01988,3.28,164.9917
4.24,7.3e-05,1.0,0.999928,0.022858,3.7714,164.99
4.25,8.3e-05,1.0,0.999918,0.025834,4.2623,164.9882
4.26,9.3e-05,1.0,0.999908,0.028807,4.7527,164.9865
4.2700000000000005,0.000103,1.0,0.999898,0.031776,5.2426,164.9847
4.28,0.000113,1.0,0.999888,0.034743,5.732,164.983
4.29,0.000123,1.0,0.999878,0.037706,6.2208,164.9813
4.3,0.000133,1.0,0.999868,0.040667,6.7092,164.9795
4.3100000000000005,0.000142,1.0,0.999859,0.043624,7.1971,164.9778
4.32,0.000152,1.0,0.999849,0.046579,7.6844,164.9761
4.33,0.000162,1.0,0.999839,0.049531,8.1713,164.9743
4.34,0.000172,1.0,0.999829,0.052479,8.6576,164.9726
4.3500000000000005,0.000182,1.0,0.999819,0.055425,9.1435,164.9709
4.36,0.000192,1.0,0.999809,0.058368,9.6289,164.9692
4.37,0.000202,1.0,0.999799,0.061307,10.1137,164.9674
4.38,0.000211,1.0,0.99979,0.064244,10.5981,164.9657
4.39,0.000221,1.0,0.99978,0.067178,11.0819,164.964
4.4,0.000231,1.0,0.99977,0.070109,11.5653,164.9623
4.41,0.000241,1.0,0.99976,0.073037,12.0482,164.9605
4.42,0.000251,1.0,0.99975,0.075962,12.5305,164.9588
4.43,0.00026,1.0,0.999741,0.078883,13.0124,164.9571
4.44,0.00027,1.0,0.999731,0.081802,13.4938,164.9554
4.45,0.00028,1.0,0.999721,0.084719,13.9746,164.9537
4.46,0.00029,1.0,0.999711,0.087632,14.455,164.952
4.47,0.000299,1.0,0.999702,0.090542,14.9349,164.9503
4.48,0.000309,1.0,0.999692,0.093449,15.4143,164.9486
4.49,0.000319,1.0,0.999682,0.096353,15.8932,164.9469
4.5,0.000328,1.0,0.999673,0.099255,16.3716,164.9452
4.51,0.000338,1.0,0.999663,0.102153,16.8495,164.9435
4.5200000000000005,0.000348,1.0,0.999653,0.105049,17.3269,164.9418
4.53,0.000357,1.0,0.999644,0.107941,17.8038,164.9401
4.54,0.000367,1.0,0.999634,0.110831,18.2803,164.9384
4.55,0.000377,1.0,0.999624,0.113718,18.7562,164.9367
4.5600000000000005,0.000386,1.0,0.999615,0.116602,19.2317,164.935
4.57,0.000396,1.0,0.999605,0.119482,19.7066,164.9333
4.58,0.000406,1.0,0.999595,0.122361,20.1811,164.9316
4.59,0.000415,1.0,0.999586,0.125236,20.6551,164.9299
4.6000000000000005,0.000425,1.0,0.999576,0.128108,21.1286,164.9283
4.61,0.000434,1.0,0.999567,0.130977,21.6016,164.9266
4.62,0.000444,1.0,0.999557,0.133844,22.0741,164.9249
4.63,0.000454,1.0,0.999547,0.136707,22.5462,164.9232
4.64,0.000463,1.0,0.999538,0.139568,23.0177,164.9215
4.65,0.000473,1.0,0.999528,0.142425,23.4888,164.9199
4.66,0.000482,1.0,0.999519,0.14528,23.9594,164.9182
4.67,0.000492,1.0,0.999509,0.148132,24.4295,164.9165
4.68,0.000501,1.0,0.9995,0.150981,24.8991,164.9149
4.69,0.000511,1.0,0.99949,0.153828,25.3682,164.9132
4.7,0.00052,1.0,0.999481,0.156671,25.8368,164.9115
4.71,0.00053,1.0,0.999471,0.159511,26.305,164.9099
4.72,0.000539,1.0,0.999462,0.162349,26.7727,164.9082
4.73,0.000549,1.0,0.999452,0.165184,27.2399,164.9065
4.74,0.000558,1.0,0.999443,0.168016,27.7066,164.9049
4.75,0.000568,1.0,0.999433,0.170845,28.1728,164.9032
4.76,0.000577,1.0,0.999424,0.173671,28.6386,164.9016
4.7700000000000005,0.000587,1.0,0.999414,0.176494,29.1039,164.8999
4.78,0.000596,1.0,0.999405,0.179315,29.5687,164.8983
4.79,0.000605,1.0,0.999396,0.182132,30.0,164.8966
4.8,0.000608,1.0,0.999392,0.184947,30.0,164.8959
4.8100000000000005,0.000608,1.0,0.999392,0.187759,30.0,164.8958
4.82,0.000608,1.0,0.999392,0.190568,30.0,164.8957
4.83,0.000608,1.0,0.999392,0.193375,30.0,164.8956
4.84,0.000608,1.0,0.999392,0.196178,30.0,164.8956
4.8500000000000005,0.000608,1.0,0.999392,0.198979,30.0,164.8955
4.86,0.000608,1.0,0.999392,0.201777,30.0,164.8954
4.87,0.000608,1.0,0.999392,0.204572,30.0,164.8953
4.88,0.000608,1.0,0.999392,0.207364,30.0,164.8952
4.89,0.000608,1.0,0.999392,0.210154,30.0,164.8951
4.9,0.000608,1.0,0.999392,0.212941,30.0,164.895
4.91,0.000608,1.0,0.999392,0.215725,30.0,164.895
4.92,0.000608,1.0,0.999392,0.218506,30.0,164.8949
4.93,0.000608,1.0,0.999392,0.221284,30.0,164.8948
4.94,0.000608,1.0,0.999392,0.22406,30.0,164.8947
4.95,0.000608,1.0,0.999392,0.226833,30.0,164.8946
4.96,0.000608,1.0,0.999392,0.229603,30.0,164.8946
4.97,0.000608,1.0,0.999392,0.23237,30.0,164.8945
4.98,0.000608,1.0,0.999392,0.235135,30.0,164.8944
4.99,0.000608,1.0,0.999392,0.237896,30.0,164.8944
