t,position,setpoint,error,psi,torque,Ec
3.97,-0.000216,-1.0,-0.999785,-0.065497,-10.8049,164.9675
3.98,-0.000225,-1.0,-0.999776,-0.068384,-11.281,164.966
3.99,-0.000235,-1.0,-0.999766,-0.071265,-11.7562,164.9645
4.0,-0.000244,1.0,1.000244,-0.073542,-12.1376,165.0433
4.01,-0.000239,1.0,1.00024,-0.070419,-11.6222,165.0427
4.0200000000000005,-0.000229,1.0,1.00023,-0.067302,-11.1075,165.0409
4.03,-0.000218,1.0,1.000219,-0.06419,-10.5938,165.0391
4.04,-0.000208,1.0,1.000209,-0.061083,-10.081,165.0373
4.05,-0.000197,1.0,1.000199,-0.057981,-9.569,165.0355
4.0600000000000005,-0.000187,1.0,1.000188,-0.054885,-9.0579,165.0337
4.07,-0.000177,1.0,1.000178,-0.051794,-8.5477,165.0319
4.08,-0.000166,1.0,1.000167,-0.048708,-8.0384,165.0301
4.09,-0.000156,1.0,1.000157,-0.045628,-7.5299,165.0283
4.1,-0.000146,1.0,1.000147,-0.042553,-7.0223,165.0266
4.11,-0.000136,1.0,1.000137,-0.039483,-6.5156,165.0248
4.12,-0.000125,1.0,1.000126,-0.036418,-6.0098,165.023
4.13,-0.000115,1.0,1.000116,-0.033358,-5.5048,165.0212
4.14,-0.000105,1.0,1.000106,-0.030304,-5.0007,165.0195
4.15,-9.5e-05,1.0,1.000096,-0.027255,-4.4975,165.0177
4.16,-8.4e-05,1.0,1.000085,-0.024211,-3.9951,165.0159
4.17,-7.4e-05,1.0,1.000075,-0.021172,-3.4936,165.0142
4.18,-6.4e-05,1.0,1.000065,-0.018138,-2.993,165.0124
4.19,-5.4e-05,1.0,1.000055,-0.01511,-2.4932,165.0107
4.2,-4.4e-05,1.0,1.000045,-0.012086,-1.9943,165.0089
4.21,-3.4e-05,1.0,1.000035,-0.009068,-1.4963,165.0072
4.22,-2.4e-05,1.0,1.000025,-0.006055,-0.9991,165.0054
4.23,-1.4e-05,1.0,1.000015,-0.003047,-0.5027,165.0037
4.24,-4e-06,1.0,1.000005,-4.4e-05,-0.0072,165.0019
4.25,6e-06,1.0,0.999995,0.002954,0.4874,165.0002
4.26,1.6e-05,1.0,0.999985,0.005947,0.9812,164.9985
4.2700000000000005,2.6e-05,1.0,0.999975,0.008934,1.4741,164.9968
4.28,3.6e-05,1.0,0.999965,0.011917,1.9662,164.995
4.29,4.6e-05,1.0,0.999955,0.014894,2.4574,164.9933
4.3,5.6e-05,1.0,0.999945,0.017867,2.9478,164.9916
4.3100000000000005,6.6e-05,1.0,0.999935,0.020834,3.4374,164.9899
4.32,7.6e-05,1.0,0.999925,0.023796,3.9261,164.9882
4.33,8.6e-05,1.0,0.999915,0.026754,4.414,164.9864
4.34,9.6e-05,1.0,0.999905,0.029706,4.901,164.9847
4.3500000000000005,0.000106,1.0,0.999895,0.032653,5.3872,164.983
4.36,0.000116,1.0,0.999885,0.035595,5.8726,164.9813
4.37,0.000125,1.0,0.999876,0.038533,6.3571,164.9796
4.38,0.000135,1.0,0.999866,0.041465,6.8408,164.9779
4.39,0.000145,1.0,0.999856,0.044392,7.3236,164.9762
4.4,0.000155,1.0,0.999846,0.047314,7.8057,164.9745
4.41,0.000165,1.0,0.999836,0.050232,8.2869,164.9729
4.42,0.000174,1.0,0.999827,0.053144,8.7672,164.9712
4.43,0.000184,1.0,0.999817,0.056051,9.2468,164.9695
4.44,0.000194,1.0,0.999807,0.058954,9.7255,164.9678
4.45,0.000203,1.0,0.999798,0.061851,10.2034,164.9661
4.46,0.000213,1.0,0.999788,0.064744,10.6805,164.9645
4.47,0.000223,1.0,0.999778,0.067632,11.1567,164.9628
4.48,0.000232,1.0,0.999769,0.070515,11.6322,164.9611
4.49,0.000242,1.0,0.999759,0.073392,12.1068,164.9595
4.5,0.000252,1.0,0.999749,0.076265,12.5806,164.9578
4.51,0.000261,1.0,0.99974,0.079134,13.0536,164.9561
4.5200000000000005,0.000271,1.0,0.99973,0.081997,13.5257,164.9545
4.53,0.00028,1.0,0.999721,0.084855,13.9971,164.9528
4.54,0.00029,1.0,0.999711,0.087709,14.4677,164.9512
4.55,0.000299,1.0,0.999702,0.090557,14.9374,164.9495
4.5600000000000005,0.000309,1.0,0.999692,0.093401,15.4063,164.9479
4.57,0.000318,1.0,0.999683,0.09624,15.8745,164.9462
4.58,0.000328,1.0,0.999673,0.099074,16.3418,164.9446
4.59,0.000337,1.0,0.999664,0.101904,16.8083,164.943
4.6000000000000005,0.000347,1.0,0.999654,0.104728,17.274,164.9413
4.61,0.000356,1.0,0.999645,0.107548,17.739,164.9397
4.62,0.000366,1.0,0.999635,0.110363,18.2031,164.9381
4.63,0.000375,1.0,0.999626,0.113173,18.6664,164.9365
4.64,0.000384,1.0,0.999617,0.115979,19.1289,164.9348
4.65,0.000394,1.0,0.999607,0.118779,19.5906,164.9332
4.66,0.000403,1.0,0.999598,0.121575,20.0516,164.9316
4.67,0.000412,1.0,0.999589,0.124366,20.5117,164.93
4.68,0.000422,1.0,0.999579,0.127153,20.9711,164.9284
4.69,0.000431,1.0,0.99957,0.129934,21.4297,164.9268
4.7,0.00044,1.0,0.999561,0.132711,21.8874,164.9252
4.71,0.00045,1.0,0.999551,0.135483,22.3444,164.9236
4.72,0.000459,1.0,0.999542,0.138251,22.8006,164.922
4.73,0.000468,1.0,0.999533,0.141014,23.256,164.9204
4.74,0.000477,1.0,0.999524,0.143772,23.7107,164.9188
4.75,0.000486,1.0,0.999514,0.146525,24.1645,164.9172
4.76,0.000496,1.0,0.999505,0.149274,24.6176,164.9156
4.7700000000000005,0.000505,1.0,0.999496,0.152018,25.0699,164.914
4.78,0.000514,1.0,0.999487,0.154757,25.5214,164.9124
4.79,0.000523,1.0,0.999478,0.157492,25.9722,164.9108
4.8,0.000532,1.0,0.999469,0.160222,26.4221,164.9093
4.8100000000000005,0.000541,1.0,0.99946,0.162948,26.8713,164.9077
4.82,0.00055,1.0,0.99945,0.165669,27.3198,164.9061
4.83,0.00056,1.0,0.999441,0.168385,27.7674,164.9045
4.84,0.000569,1.0,0.999432,0.171096,28.2143,164.903
4.8500000000000005,0.000578,1.0,0.999423,0.173803,28.6604,164.9014
4.86,0.000587,1.0,0.999414,0.176506,29.1058,164.8998
4.87,0.000596,1.0,0.999405,0.179204,29.5504,164.8983
4.88,0.000605,1.0,0.999396,0.181897,29.9942,164.8967
4.89,0.000614,1.0,0.999387,0.184585,30.4372,164.8952
4.9,0.000623,1.0,0.999378,0.187269,30.8795,164.8936
4.91,0.000632,1.0,0.999369,0.189949,31.3211,164.8921
4.92,0.000641,1.0,0.99936,0.192624,31.7619,164.8905
4.93,0.000649,1.0,0.999351,0.195294,32.2019,164.889
4.94,0.000658,1.0,0.999343,0.19796,32.6412,164.8874
4.95,0.000667,1.0,0.999334,0.200622,33.0797,164.8859
4.96,0.000676,1.0,0.999325,0.203278,33.5174,164.8844
4.97,0.000685,1.0,0.999316,0.205931,33.9544,164.8828
4.98,0.000694,1.0,0.999307,0.208578,34.3907,164.8813
4.99,0.000703,1.0,0.999298,0.211222,34.8262,164.8798
