t,position,setpoint,error,psi,torque,Ec
4.03,-0.000364,1.0,1.000366,-0.107027,-17.6663,165.0639
4.04,-0.000347,1.0,1.000348,-0.101848,-16.8112,165.061
4.05,-0.000329,1.0,1.000331,-0.096678,-15.9575,165.0581
4.0600000000000005,-0.000312,1.0,1.000314,-0.091517,-15.1054,165.0552
4.07,-0.000295,1.0,1.000297,-0.086365,-14.2547,165.0523
4.08,-0.000278,1.0,1.000279,-0.081221,-13.4055,165.0494
4.09,-0.00026,1.0,1.000262,-0.076087,-12.5578,165.0465
4.1,-0.000243,1.0,1.000245,-0.070961,-11.7116,165.0436
4.11,-0.000226,1.0,1.000228,-0.065843,-10.8668,165.0408
4.12,-0.000209,1.0,1.000211,-0.060735,-10.0236,165.0379
4.13,-0.000192,1.0,1.000194,-0.055635,-9.1817,165.035
4.14,-0.000175,1.0,1.000177,-0.050544,-8.3414,165.0321
4.15,-0.000158,1.0,1.00016,-0.045462,-7.5025,165.0292
4.16,-0.000141,1.0,1.000143,-0.040388,-6.6651,165.0264
4.17,-0.000124,1.0,1.000126,-0.035323,-5.8291,165.0235
4.18,-0.000107,1.0,1.000109,-0.030266,-4.9946,165.0206
4.19,-9e-05,1.0,1.000092,-0.025219,-4.1615,165.0178
4.2,-7.3e-05,1.0,1.000075,-0.020179,-3.3299,165.0149
4.21,-5.6e-05,1.0,1.000058,-0.015149,-2.4997,165.0121
4.22,-4e-05,1.0,1.000041,-0.010127,-1.671,165.0092
4.23,-2.3e-05,1.0,1.000025,-0.005113,-0.8437,165.0063
4.24,-6e-06,1.0,1.000008,-0.000108,-0.0179,165.0035
4.25,1.1e-05,1.0,0.999991,0.004888,0.8065,165.0006
4.26,2.7e-05,1.0,0.999974,0.009876,1.6295,164.9978
4.2700000000000005,4.4e-05,1.0,0.999958,0.014855,2.451,164.9949
4.28,6.1e-05,1.0,0.999941,0.019826,3.2712,164.9921
4.29,7.7e-05,1.0,0.999925,0.024789,4.0898,164.9893
4.3,9.4e-05,1.0,0.999908,0.029742,4.9071,164.9864
4.3100000000000005,0.00011,1.0,0.999891,0.034688,5.7229,164.9836
4.32,0.000127,1.0,0.999875,0.039625,6.5373,164.9808
4.33,0.000143,1.0,0.999858,0.044553,7.3503,164.9779
4.34,0.00016,1.0,0.999842,0.049474,8.1619,164.9751
4.3500000000000005,0.000176,1.0,0.999826,0.054385,8.9721,164.9723
4.36,0.000193,1.0,0.999809,0.059289,9.7809,164.9694
4.37,0.000209,1.0,0.999793,0.064184,10.5882,164.9666
4.38,0.000225,1.0,0.999776,0.069071,11.3941,164.9638
4.39,0.000242,1.0,0.99976,0.073949,12.1987,164.961
4.4,0.000258,1.0,0.999744,0.078819,13.0018,164.9582
4.41,0.000274,1.0,0.999728,0.083681,13.8036,164.9554
4.42,0.00029,1.0,0.999711,0.088534,14.6039,164.9525
4.43,0.000307,1.0,0.999695,0.093379,15.4029,164.9497
4.44,0.000323,1.0,0.999679,0.098216,16.2005,164.9469
4.45,0.000339,1.0,0.999663,0.103045,16.9966,164.9442
4.46,0.000355,1.0,0.999647,0.107865,17.7914,164.9414
4.47,0.000371,1.0,0.999631,0.112677,18.5849,164.9386
4.48,0.000387,1.0,0.999614,0.117481,19.3769,164.9358
4.49,0.000403,1.0,0.999598,0.122277,20.1675,164.933
4.5,0.000419,1.0,0.999582,0.127065,20.9568,164.9303
4.51,0.000435,1.0,0.999566,0.131844,21.7447,164.9275
4.5200000000000005,0.000451,1.0,0.999551,0.136615,22.5313,164.9247
4.53,0.000467,1.0,0.999535,0.141379,23.3164,164.922
4.54,0.000483,1.0,0.999519,0.146134,24.1002,164.9192
4.55,0.000499,1.0,0.999503,0.150881,24.8827,164.9165
4.5600000000000005,0.000515,1.0,0.999487,0.155619,25.6638,164.9138
4.57,0.00053,1.0,0.999471,0.16035,26.4435,164.911
4.58,0.000546,1.0,0.999455,0.165073,27.2219,164.9083
4.59,0.000562,1.0,0.99944,0.169787,27.9989,164.9056
4.6000000000000005,0.000578,1.0,0.999424,0.174494,28.7745,164.9028
4.61,0.000593,1.0,0.999408,0.179192,29.5488,164.9001
4.62,0.000607,1.0,0.999394,0.183883,30.0,164.8976
4.63,0.000608,1.0,0.999392,0.188565,30.0,164.8972
4.64,0.000608,1.0,0.999392,0.19324,30.0,164.8971
4.65,0.000608,1.0,0.999392,0.197907,30.0,164.897
4.66,0.000608,1.0,0.999392,0.202566,30.0,164.8969
4.67,0.000608,1.0,0.999392,0.207217,30.0,164.8967
4.68,0.000608,1.0,0.999392,0.21186,30.0,164.8966
4.69,0.000608,1.0,0.999392,0.216495,30.0,164.8965
4.7,0.000608,1.0,0.999392,0.221122,30.0,164.8964
4.71,0.000608,1.0,0.999392,0.225742,30.0,164.8963
4.72,0.000608,1.0,0.999392,0.230354,30.0,164.8962
4.73,0.000608,1.0,0.999392,0.234958,30.0,164.8961
4.74,0.000608,1.0,0.999392,0.239554,30.0,164.896
4.75,0.000608,1.0,0.999392,0.244143,30.0,164.8959
4.76,0.000608,1.0,0.999392,0.248724,30.0,164.8958
4.7700000000000005,0.000608,1.0,0.999392,0.253297,30.0,164.8958
4.78,0.000608,1.0,0.999392,0.257862,30.0,164.8957
4.79,0.000608,1.0,0.999392,0.262419,30.0,164.8956
4.8,0.000608,1.0,0.999392,0.266969,30.0,164.8955
4.8100000000000005,0.000608,1.0,0.999392,0.271511,30.0,164.8954
4.82,0.000608,1.0,0.999392,0.276046,30.0,164.8954
4.83,0.000608,1.0,0.999392,0.280573,30.0,164.8953
4.84,0.000608,1.0,0.999392,0.285092,30.0,164.8952
4.8500000000000005,0.000608,1.0,0.999392,0.289604,30.0,164.8951
4.86,0.000608,1.0,0.999392,0.294108,30.0,164.8951
4.87,0.000608,1.0,0.999392,0.298604,30.0,164.895
4.88,0.000608,1.0,0.999392,0.303093,30.0,164.895
4.89,0.000608,1.0,0.999392,0.307574,30.0,164.8949
4.9,0.000608,1.0,0.999392,0.312047,30.0,164.8948
4.91,0.000608,1.0,0.999392,0.316514,30.0,164.8948
4.92,0.000608,1.0,0.999392,0.320972,30.0,164.8947
4.93,0.000608,1.0,0.999392,0.325423,30.0,164.8947
4.94,0.000608,1.0,0.999392,0.329866,30.0,164.8946
4.95,0.000608,1.0,0.999392,0.334302,30.0,164.8946
4.96,0.000608,1.0,0.999392,0.338731,30.0,164.8946
4.97,0.000608,1.0,0.999392,0.343152,30.0,164.8945
4.98,0.000608,1.0,0.999392,0.347565,30.0,164.8945
4.99,0.000608,1.0,0.999392,0.351971,30.0,164.8945
