t,position,setpoint,error,psi,torque,Ec
4.01,-0.000159,1.0,1.00016,-0.046418,-7.6601,165.0249
4.0200000000000005,-0.000149,1.0,1.00015,-0.043372,-7.1575,165.0235
4.03,-0.000138,1.0,1.000139,-0.04033,-6.6553,165.022
4.04,-0.000128,1.0,1.000129,-0.037291,-6.1537,165.0206
4.05,-0.000118,1.0,1.000119,-0.034254,-5.6526,165.019
4.0600000000000005,-0.000108,1.0,1.000109,-0.031221,-5.152,165.0175
4.07,-9.8e-05,1.0,1.000099,-0.028191,-4.6519,165.0159
4.08,-8.8e-05,1.0,1.000089,-0.025164,-4.1524,165.0144
4.09,-7.8e-05,1.0,1.000079,-0.02214,-3.6533,165.0128
4.1,-6.7e-05,1.0,1.000068,-0.019119,-3.1548,165.0111
4.11,-5.7e-05,1.0,1.000058,-0.016101,-2.6568,165.0095
4.12,-4.7e-05,1.0,1.000048,-0.013086,-2.1593,165.0078
4.13,-3.7e-05,1.0,1.000038,-0.010074,-1.6623,165.0062
4.14,-2.7e-05,1.0,1.000028,-0.007065,-1.1658,165.0045
4.15,-1.7e-05,1.0,1.000018,-0.004059,-0.6698,165.0028
4.16,-7e-06,1.0,1.000008,-0.001057,-0.1743,165.0011
4.17,3e-06,1.0,0.999998,0.001943,0.3206,164.9994
4.18,1.3e-05,1.0,0.999988,0.00494,0.815,164.9976
4.19,2.3e-05,1.0,0.999978,0.007933,1.309,164.9959
4.2,3.3e-05,1.0,0.999968,0.010924,1.8024,164.9942
4.21,4.3e-05,1.0,0.999958,0.013912,2.2953,164.9925
4.22,5.3e-05,1.0,0.999948,0.016896,2.7877,164.9907
4.23,6.3e-05,1.0,0.999938,0.019878,3.2796,164.989
4.24,7.3e-05,1.0,0.999928,0.022856,3.771,164.9872
4.25,8.3e-05,1.0,0.999918,0.025832,4.2619,164.9855
4.26,9.3e-05,1.0,0.999908,0.028805,4.7523,164.9837
4.2700000000000005,0.000103,1.0,0.999898,0.031774,5.2422,164.982
4.28,0.000113,1.0,0.999888,0.034741,5.7315,164.9802
4.29,0.000123,1.0,0.999878,0.037704,6.2204,164.9785
4.3,0.000133,1.0,0.999868,0.040665,6.7088,164.9767
4.3100000000000005,0.000142,1.0,0.999859,0.043622,7.1966,164.9749
4.32,0.000152,1.0,0.999849,0.046577,7.684,164.9732
4.33,0.000162,1.0,0.999839,0.049529,8.1708,164.9714
4.34,0.000172,1.0,0.999829,0.052477,8.6572,164.9697
4.3500000000000005,0.000182,1.0,0.999819,0.055423,9.143,164.9679
4.36,0.000192,1.0,0.999809,0.058366,9.6284,164.9662
4.37,0.000202,1.0,0.999799,0.061305,10.1132,164.9644
4.38,0.000211,1.0,0.99979,0.064242,10.5976,164.9626
4.39,0.000221,1.0,0.99978,0.067176,11.0814,164.9609
4.4,0.000231,1.0,0.99977,0.070107,11.5648,164.9591
4.41,0.000241,1.0,0.99976,0.073035,12.0476,164.9574
4.42,0.000251,1.0,0.99975,0.07596,12.53,164.9556
4.43,0.00026,1.0,0.999741,0.078882,13.0118,164.9539
4.44,0.00027,1.0,0.999731,0.081801,13.4932,164.9521
4.45,0.00028,1.0,0.999721,0.084717,13.974,164.9504
4.46,0.00029,1.0,0.999711,0.08763,14.4544,164.9486
4.47,0.000299,1.0,0.999702,0.09054,14.9343,164.9469
4.48,0.000309,1.0,0.999692,0.093447,15.4137,164.9451
4.49,0.000319,1.0,0.999682,0.096351,15.8925,164.9434
4.5,0.000328,1.0,0.999673,0.099253,16.3709,164.9416
4.51,0.000338,1.0,0.999663,0.102151,16.8488,164.9399
4.5200000000000005,0.000348,1.0,0.999653,0.105047,17.3262,164.9381
4.53,0.000357,1.0,0.999644,0.107939,17.8031,164.9364
4.54,0.000367,1.0,0.999634,0.110829,18.2796,164.9347
4.55,0.000377,1.0,0.999624,0.113716,18.7555,164.9329
4.5600000000000005,0.000386,1.0,0.999615,0.1166,19.2309,164.9312
4.57,0.000396,1.0,0.999605,0.119481,19.7059,164.9295
4.58,0.000406,1.0,0.999595,0.122359,20.1803,164.9277
4.59,0.000415,1.0,0.999586,0.125234,20.6543,164.926
4.6000000000000005,0.000425,1.0,0.999576,0.128106,21.1278,164.9243
4.61,0.000434,1.0,0.999567,0.130975,21.6008,164.9225
4.62,0.000444,1.0,0.999557,0.133842,22.0733,164.9208
4.63,0.000454,1.0,0.999547,0.136705,22.5453,164.9191
4.64,0.000463,1.0,0.999538,0.139566,23.0168,164.9174
4.65,0.000473,1.0,0.999528,0.142424,23.4879,164.9156
4.66,0.000482,1.0,0.999519,0.145278,23.9584,164.9139
4.67,0.000492,1.0,0.999509,0.14813,24.4285,164.9122
4.68,0.000501,1.0,0.9995,0.15098,24.8981,164.9105
4.69,0.000511,1.0,0.99949,0.153826,25.3672,164.9088
4.7,0.00052,1.0,0.999481,0.156669,25.8358,164.9071
4.71,0.00053,1.0,0.999471,0.15951,26.304,164.9054
4.72,0.000539,1.0,0.999462,0.162347,26.7716,164.9036
4.73,0.000549,1.0,0.999452,0.165182,27.2388,164.9019
4.74,0.000558,1.0,0.999443,0.168014,27.7055,164.9002
4.75,0.000568,1.0,0.999433,0.170843,28.1717,164.8985
4.76,0.000577,1.0,0.999424,0.173669,28.6375,164.8968
4.7700000000000005,0.000586,1.0,0.999414,0.176492,29.1027,164.8951
4.78,0.000596,1.0,0.999405,0.179313,29.5675,164.8934
4.79,0.000605,1.0,0.999396,0.18213,30.0,164.8917
4.8,0.000608,1.0,0.999392,0.184945,30.0,164.891
4.8100000000000005,0.000608,1.0,0.999392,0.187757,30.0,164.8909
4.82,0.000608,1.0,0.999392,0.190566,30.0,164.8908
4.83,0.000608,1.0,0.999392,0.193373,30.0,164.8907
4.84,0.000608,1.0,0.999392,0.196176,30.0,164.8906
4.8500000000000005,0.000608,1.0,0.999392,0.198977,30.0,164.8905
4.86,0.000608,1.0,0.999392,0.201775,30.0,164.8904
4.87,0.000608,1.0,0.999392,0.20457,30.0,164.8903
4.88,0.000608,1.0,0.999392,0.207362,30.0,164.8903
4.89,0.000608,1.0,0.999392,0.210152,30.0,164.8902
4.9,0.000608,1.0,0.999392,0.212939,30.0,164.8902
4.91,0.000608,1.0,0.999392,0.215723,30.0,164.8901
4.92,0.000608,1.0,0.999392,0.218504,30.0,164.8901
4.93,0.000608,1.0,0.999392,0.221282,30.0,164.8901
4.94,0.000608,1.0,0.999392,0.224058,30.0,164.89
4.95,0.000608,1.0,0.999392,0.226831,30.0,164.89
4.96,0.000608,1.0,0.999392,0.229601,30.0,164.89
4.97,0.000608,1.0,0.999392,0.232368,30.0,164.8899
4.98,0.000608,1.0,0.999392,0.235133,30.0,164.8899
4.99,0.000608,1.0,0.999392,0.237895,30.0,164.8899
