t,position,setpoint,error,psi,torque,Ec
3.98,-0.000301,-1.0,-0.999701,-0.091317,-15.0624,164.9471
3.99,-0.000314,-1.0,-0.999688,-0.095158,-15.6958,164.9448
4.0,-0.000326,1.0,1.000325,-0.098193,-16.2067,165.0499
4.01,-0.00032,1.0,1.000321,-0.094029,-15.5195,165.0499
4.0200000000000005,-0.000305,1.0,1.000307,-0.089872,-14.8332,165.0483
4.03,-0.000291,1.0,1.000293,-0.085722,-14.1481,165.0465
4.04,-0.000278,1.0,1.000279,-0.081579,-13.4642,165.0447
4.05,-0.000264,1.0,1.000265,-0.077443,-12.7814,165.0429
4.0600000000000005,-0.00025,1.0,1.000251,-0.073314,-12.0999,165.041
4.07,-0.000236,1.0,1.000238,-0.069193,-11.4195,165.039
4.08,-0.000222,1.0,1.000224,-0.065078,-10.7402,165.037
4.09,-0.000209,1.0,1.00021,-0.06097,-10.0622,165.035
4.1,-0.000195,1.0,1.000196,-0.056869,-9.3853,165.0329
4.11,-0.000181,1.0,1.000183,-0.052776,-8.7096,165.0308
4.12,-0.000168,1.0,1.000169,-0.048689,-8.035,165.0286
4.13,-0.000154,1.0,1.000155,-0.044609,-7.3616,165.0264
4.14,-0.00014,1.0,1.000142,-0.040536,-6.6894,165.0242
4.15,-0.000127,1.0,1.000128,-0.03647,-6.0183,165.022
4.16,-0.000113,1.0,1.000114,-0.032411,-5.3484,165.0198
4.17,-0.0001,1.0,1.000101,-0.028359,-4.6797,165.0175
4.18,-8.6e-05,1.0,1.000087,-0.024314,-4.0121,165.0153
4.19,-7.2e-05,1.0,1.000074,-0.020275,-3.3457,165.013
4.2,-5.9e-05,1.0,1.00006,-0.016244,-2.6804,165.0107
4.21,-4.6e-05,1.0,1.000047,-0.012219,-2.0163,165.0084
4.22,-3.2e-05,1.0,1.000033,-0.008201,-1.3533,165.0061
4.23,-1.9e-05,1.0,1.00002,-0.00419,-0.6914,165.0038
4.24,-5e-06,1.0,1.000007,-0.000186,-0.0308,165.0015
4.25,8e-06,1.0,0.999993,0.003811,0.6288,164.9991
4.26,2.1e-05,1.0,0.99998,0.007801,1.2872,164.9968
4.2700000000000005,3.5e-05,1.0,0.999967,0.011785,1.9445,164.9945
4.28,4.8e-05,1.0,0.999953,0.015762,2.6006,164.9921
4.29,6.1e-05,1.0,0.99994,0.019732,3.2556,164.9898
4.3,7.5e-05,1.0,0.999927,0.023695,3.9094,164.9875
4.3100000000000005,8.8e-05,1.0,0.999913,0.027652,4.5622,164.9851
4.32,0.000101,1.0,0.9999,0.031602,5.2138,164.9828
4.33,0.000114,1.0,0.999887,0.035545,5.8642,164.9805
4.34,0.000127,1.0,0.999874,0.039481,6.5136,164.9781
4.3500000000000005,0.000141,1.0,0.999861,0.043411,7.1618,164.9758
4.36,0.000154,1.0,0.999848,0.047334,7.8089,164.9734
4.37,0.000167,1.0,0.999835,0.051251,8.4549,164.9711
4.38,0.00018,1.0,0.999821,0.05516,9.0997,164.9688
4.39,0.000193,1.0,0.999808,0.059063,9.7435,164.9664
4.4,0.000206,1.0,0.999795,0.06296,10.3861,164.9641
4.41,0.000219,1.0,0.999782,0.066849,11.0276,164.9618
4.42,0.000232,1.0,0.999769,0.070733,11.668,164.9595
4.43,0.000245,1.0,0.999756,0.074609,12.3073,164.9571
4.44,0.000258,1.0,0.999743,0.078479,12.9455,164.9548
4.45,0.000271,1.0,0.999731,0.082342,13.5826,164.9525
4.46,0.000284,1.0,0.999718,0.086199,14.2186,164.9502
4.47,0.000297,1.0,0.999705,0.090049,14.8535,164.9479
4.48,0.000309,1.0,0.999692,0.093893,15.4872,164.9456
4.49,0.000322,1.0,0.999679,0.09773,16.1199,164.9433
4.5,0.000335,1.0,0.999666,0.101561,16.7515,164.941
4.51,0.000348,1.0,0.999653,0.105385,17.382,164.9387
4.5200000000000005,0.000361,1.0,0.999641,0.109202,18.0114,164.9363
4.53,0.000373,1.0,0.999628,0.113013,18.6397,164.9341
4.54,0.000386,1.0,0.999615,0.116818,19.267,164.9318
4.55,0.000399,1.0,0.999603,0.120616,19.8931,164.9295
4.5600000000000005,0.000411,1.0,0.99959,0.124407,20.5182,164.9272
4.57,0.000424,1.0,0.999577,0.128193,21.1422,164.9249
4.58,0.000437,1.0,0.999565,0.131971,21.7651,164.9226
4.59,0.000449,1.0,0.999552,0.135744,22.3869,164.9204
4.6000000000000005,0.000462,1.0,0.999539,0.139509,23.0076,164.9181
4.61,0.000474,1.0,0.999527,0.143269,23.6273,164.9158
4.62,0.000487,1.0,0.999514,0.147022,24.2459,164.9136
4.63,0.0005,1.0,0.999502,0.150768,24.8634,164.9113
4.64,0.000512,1.0,0.999489,0.154509,25.4799,164.9091
4.65,0.000524,1.0,0.999477,0.158243,26.0953,164.9068
4.66,0.000537,1.0,0.999464,0.16197,26.7096,164.9046
4.67,0.000549,1.0,0.999452,0.165691,27.3229,164.9023
4.68,0.000562,1.0,0.999439,0.169406,27.9351,164.9001
4.69,0.000574,1.0,0.999427,0.173115,28.5462,164.8978
4.7,0.000587,1.0,0.999415,0.176817,29.1563,164.8956
4.71,0.000599,1.0,0.999402,0.180513,29.7654,164.8934
4.72,0.000611,1.0,0.99939,0.184202,30.3734,164.8912
4.73,0.000624,1.0,0.999378,0.187886,30.9803,164.8889
4.74,0.000636,1.0,0.999365,0.191563,31.5862,164.8867
4.75,0.000648,1.0,0.999353,0.195234,32.191,164.8845
4.76,0.00066,1.0,0.999341,0.198898,32.7948,164.8823
4.7700000000000005,0.000673,1.0,0.999329,0.202557,33.3975,164.8801
4.78,0.000685,1.0,0.999316,0.206209,33.9992,164.8779
4.79,0.000697,1.0,0.999304,0.209855,34.5999,164.8757
4.8,0.000709,1.0,0.999292,0.213494,35.1995,164.8735
4.8100000000000005,0.000721,1.0,0.99928,0.217128,35.7981,164.8713
4.82,0.000733,1.0,0.999268,0.220755,36.3957,164.8692
4.83,0.000745,1.0,0.999256,0.224376,36.9922,164.867
4.84,0.000758,1.0,0.999244,0.227991,37.5877,164.8648
4.8500000000000005,0.00077,1.0,0.999232,0.2316,38.1821,164.8626
4.86,0.000782,1.0,0.99922,0.235202,38.7756,164.8605
4.87,0.000794,1.0,0.999208,0.238799,39.368,164.8583
4.88,0.000806,1.0,0.999196,0.242389,39.9594,164.8561
4.89,0.000818,1.0,0.999184,0.245974,40.5497,164.854
4.9,0.00083,1.0,0.999172,0.249552,41.1391,164.8518
4.91,0.000841,1.0,0.99916,0.253124,41.7274,164.8497
4.92,0.000853,1.0,0.999148,0.25669,42.3147,164.8475
4.93,0.000865,1.0,0.999136,0.26025,42.901,164.8454
4.94,0.000877,1.0,0.999124,0.263804,43.4862,164.8432
4.95,0.000889,1.0,0.999112,0.267351,44.0705,164.8411
4.96,0.000901,1.0,0.9991,0.270893,44.6537,164.839
4.97,0.000913,1.0,0.999089,0.274429,45.236,164.8368
4.98,0.000924,1.0,0.999077,0.277959,45.8172,164.8347
4.99,0.000936,1.0,0.999065,0.281482,46.3975,164.8326
