t,position,setpoint,error,psi,torque,Ec
4.05,-0.000197,1.0,1.000199,-0.057199,-9.44,165.0373
4.0600000000000005,-0.00018,1.0,1.000182,-0.052143,-8.6054,165.0345
4.07,-0.000163,1.0,1.000165,-0.047092,-7.7717,165.0316
4.08,-0.000146,1.0,1.000148,-0.042047,-6.9389,165.0288
4.09,-0.00013,1.0,1.000131,-0.037006,-6.107,165.0259
4.1,-0.000113,1.0,1.000114,-0.031971,-5.276,165.0231
4.11,-9.6e-05,1.0,1.000098,-0.026941,-4.4458,165.0202
4.12,-7.9e-05,1.0,1.000081,-0.021916,-3.6165,165.0174
4.13,-6.2e-05,1.0,1.000064,-0.016896,-2.788,165.0145
4.14,-4.6e-05,1.0,1.000047,-0.011881,-1.9605,165.0117
4.15,-2.9e-05,1.0,1.00003,-0.006871,-1.1338,165.0088
4.16,-1.2e-05,1.0,1.000014,-0.001866,-0.3079,165.006
4.17,5e-06,1.0,0.999997,0.003133,0.517,165.0031
4.18,2.1e-05,1.0,0.99998,0.008128,1.3411,165.0003
4.19,3.8e-05,1.0,0.999964,0.013117,2.1643,164.9974
4.2,5.5e-05,1.0,0.999947,0.018102,2.9867,164.9946
4.21,7.1e-05,1.0,0.99993,0.023081,3.8082,164.9917
4.22,8.8e-05,1.0,0.999914,0.028056,4.6288,164.9889
4.23,0.000105,1.0,0.999897,0.033025,5.4486,164.986
4.24,0.000121,1.0,0.99988,0.037989,6.2675,164.9832
4.25,0.000138,1.0,0.999864,0.042948,7.0856,164.9803
4.26,0.000154,1.0,0.999847,0.047902,7.9028,164.9775
4.2700000000000005,0.000171,1.0,0.999831,0.052851,8.7191,164.9746
4.28,0.000187,1.0,0.999814,0.057795,9.5346,164.9718
4.29,0.000204,1.0,0.999798,0.062734,10.3492,164.9689
4.3,0.000221,1.0,0.999781,0.067668,11.163,164.9661
4.3100000000000005,0.000237,1.0,0.999765,0.072597,11.9759,164.9632
4.32,0.000253,1.0,0.999748,0.077521,12.7879,164.9604
4.33,0.00027,1.0,0.999732,0.08244,13.5991,164.9576
4.34,0.000286,1.0,0.999715,0.087354,14.4095,164.9547
4.3500000000000005,0.000303,1.0,0.999699,0.092263,15.219,164.9519
4.36,0.000319,1.0,0.999683,0.097167,16.0276,164.949
4.37,0.000335,1.0,0.999666,0.102066,16.8354,164.9462
4.38,0.000352,1.0,0.99965,0.10696,17.6424,164.9433
4.39,0.000368,1.0,0.999633,0.111849,18.4484,164.9405
4.4,0.000385,1.0,0.999617,0.116733,19.2537,164.9377
4.41,0.000401,1.0,0.999601,0.121612,20.0581,164.9348
4.42,0.000417,1.0,0.999585,0.126486,20.8617,164.932
4.43,0.000433,1.0,0.999568,0.131356,21.6644,164.9291
4.44,0.00045,1.0,0.999552,0.13622,22.4662,164.9263
4.45,0.000466,1.0,0.999536,0.141079,23.2673,164.9235
4.46,0.000482,1.0,0.99952,0.145934,24.0675,164.9206
4.47,0.000498,1.0,0.999503,0.150783,24.8668,164.9178
4.48,0.000514,1.0,0.999487,0.155628,25.6653,164.9149
4.49,0.000531,1.0,0.999471,0.160467,26.463,164.9121
4.5,0.000547,1.0,0.999455,0.165302,27.2598,164.9093
4.51,0.000563,1.0,0.999439,0.170132,28.0558,164.9065
4.5200000000000005,0.000579,1.0,0.999423,0.174956,28.8509,164.9036
4.53,0.000595,1.0,0.999406,0.179776,29.6453,164.9008
4.54,0.000607,1.0,0.999393,0.184591,30.0,164.8984
4.55,0.000608,1.0,0.999392,0.189402,30.0,164.8981
4.5600000000000005,0.000608,1.0,0.999392,0.194207,30.0,164.8979
4.57,0.000608,1.0,0.999392,0.199008,30.0,164.8978
4.58,0.000608,1.0,0.999392,0.203803,30.0,164.8976
4.59,0.000608,1.0,0.999392,0.208594,30.0,164.8975
4.6000000000000005,0.000608,1.0,0.999392,0.213381,30.0,164.8973
4.61,0.000608,1.0,0.999392,0.218162,30.0,164.8972
4.62,0.000608,1.0,0.999392,0.222939,30.0,164.897
4.63,0.000608,1.0,0.999392,0.227711,30.0,164.8969
4.64,0.000608,1.0,0.999392,0.232478,30.0,164.8967
4.65,0.000608,1.0,0.999392,0.23724,30.0,164.8966
4.66,0.000608,1.0,0.999392,0.241998,30.0,164.8965
4.67,0.000608,1.0,0.999392,0.24675,30.0,164.8963
4.68,0.000608,1.0,0.999392,0.251498,30.0,164.8962
4.69,0.000608,1.0,0.999392,0.256242,30.0,164.8961
4.7,0.000608,1.0,0.999392,0.26098,30.0,164.8959
4.71,0.000608,1.0,0.999392,0.265714,30.0,164.8958
4.72,0.000608,1.0,0.999392,0.270443,30.0,164.8957
4.73,0.000608,1.0,0.999392,0.275168,30.0,164.8956
4.74,0.000608,1.0,0.999392,0.279887,30.0,164.8954
4.75,0.000608,1.0,0.999392,0.284602,30.0,164.8953
4.76,0.000608,1.0,0.999392,0.289313,30.0,164.8952
4.7700000000000005,0.000608,1.0,0.999392,0.294018,30.0,164.8951
4.78,0.000608,1.0,0.999392,0.298719,30.0,164.895
4.79,0.000608,1.0,0.999392,0.303415,30.0,164.8949
4.8,0.000608,1.0,0.999392,0.308106,30.0,164.8948
4.8100000000000005,0.000608,1.0,0.999392,0.312793,30.0,164.8947
4.82,0.000608,1.0,0.999392,0.317475,30.0,164.8946
4.83,0.000608,1.0,0.999392,0.322153,30.0,164.8945
4.84,0.000608,1.0,0.999392,0.326825,30.0,164.8944
4.8500000000000005,0.000608,1.0,0.999392,0.331493,30.0,164.8943
4.86,0.000608,1.0,0.999392,0.336157,30.0,164.8942
4.87,0.000608,1.0,0.999392,0.340815,30.0,164.8942
4.88,0.000608,1.0,0.999392,0.34547,30.0,164.8941
4.89,0.000608,1.0,0.999392,0.350119,30.0,164.894
4.9,0.000608,1.0,0.999392,0.354764,30.0,164.8939
4.91,0.000608,1.0,0.999392,0.359404,30.0,164.8939
4.92,0.000608,1.0,0.999392,0.364039,30.0,164.8938
4.93,0.000608,1.0,0.999392,0.36867,30.0,164.8937
4.94,0.000608,1.0,0.999392,0.373296,30.0,164.8936
4.95,0.000608,1.0,0.999392,0.377918,30.0,164.8936
4.96,0.000608,1.0,0.999392,0.382535,30.0,164.8935
4.97,0.000608,1.0,0.999392,0.387147,30.0,164.8935
4.98,0.000608,1.0,0.999392,0.391755,30.0,164.8934
4.99,0.000608,1.0,0.999392,0.396358,30.0,164.8934
