t,position,setpoint,error,psi,torque,Ec
4.0,-0.000275,1.0,1.000273,-0.082956,-13.6922,165.0529
4.01,-0.000267,1.0,1.000268,-0.077874,-12.8533,165.0519
4.0200000000000005,-0.000249,1.0,1.000251,-0.072797,-12.0151,165.0489
4.03,-0.000232,1.0,1.000234,-0.067726,-11.1778,165.0459
4.04,-0.000215,1.0,1.000217,-0.062659,-10.3414,165.0429
4.05,-0.000198,1.0,1.0002,-0.057598,-9.5059,165.04
4.0600000000000005,-0.000182,1.0,1.000183,-0.052541,-8.6713,165.037
4.07,-0.000165,1.0,1.000166,-0.04749,-7.8375,165.034
4.08,-0.000148,1.0,1.000149,-0.042444,-7.0046,165.0311
4.09,-0.000131,1.0,1.000133,-0.037403,-6.1726,165.0281
4.1,-0.000114,1.0,1.000116,-0.032368,-5.3415,165.0252
4.11,-9.7e-05,1.0,1.000099,-0.027337,-4.5112,165.0222
4.12,-8e-05,1.0,1.000082,-0.022311,-3.6818,165.0193
4.13,-6.4e-05,1.0,1.000065,-0.017291,-2.8533,165.0163
4.14,-4.7e-05,1.0,1.000049,-0.012276,-2.0257,165.0134
4.15,-3e-05,1.0,1.000032,-0.007266,-1.1989,165.0104
4.16,-1.3e-05,1.0,1.000015,-0.00226,-0.373,165.0075
4.17,3e-06,1.0,0.999998,0.00274,0.452,165.0046
4.18,2e-05,1.0,0.999982,0.007735,1.2762,165.0016
4.19,3.7e-05,1.0,0.999965,0.012724,2.0995,164.9987
4.2,5.3e-05,1.0,0.999948,0.017709,2.922,164.9958
4.21,7e-05,1.0,0.999932,0.022689,3.7435,164.9929
4.22,8.7e-05,1.0,0.999915,0.027664,4.5642,164.9899
4.23,0.000103,1.0,0.999898,0.032633,5.3841,164.987
4.24,0.00012,1.0,0.999882,0.037598,6.2031,164.9841
4.25,0.000137,1.0,0.999865,0.042557,7.0212,164.9812
4.26,0.000153,1.0,0.999849,0.047512,7.8384,164.9783
4.2700000000000005,0.00017,1.0,0.999832,0.052461,8.6548,164.9754
4.28,0.000186,1.0,0.999815,0.057406,9.4704,164.9725
4.29,0.000203,1.0,0.999799,0.062345,10.2851,164.9696
4.3,0.000219,1.0,0.999782,0.06728,11.0989,164.9667
4.3100000000000005,0.000236,1.0,0.999766,0.072209,11.9119,164.9638
4.32,0.000252,1.0,0.999749,0.077133,12.724,164.9609
4.33,0.000269,1.0,0.999733,0.082053,13.5353,164.9581
4.34,0.000285,1.0,0.999717,0.086967,14.3457,164.9552
4.3500000000000005,0.000301,1.0,0.9997,0.091876,15.1552,164.9523
4.36,0.000318,1.0,0.999684,0.096781,15.9639,164.9494
4.37,0.000334,1.0,0.999667,0.10168,16.7718,164.9466
4.38,0.000351,1.0,0.999651,0.106575,17.5788,164.9437
4.39,0.000367,1.0,0.999635,0.111464,18.385,164.9408
4.4,0.000383,1.0,0.999618,0.116348,19.1903,164.938
4.41,0.0004,1.0,0.999602,0.121228,19.9947,164.9351
4.42,0.000416,1.0,0.999586,0.126103,20.7984,164.9322
4.43,0.000432,1.0,0.99957,0.130972,21.6011,164.9294
4.44,0.000448,1.0,0.999553,0.135837,22.4031,164.9265
4.45,0.000465,1.0,0.999537,0.140696,23.2042,164.9237
4.46,0.000481,1.0,0.999521,0.145551,24.0044,164.9208
4.47,0.000497,1.0,0.999505,0.150401,24.8038,164.918
4.48,0.000513,1.0,0.999488,0.155246,25.6024,164.9152
4.49,0.000529,1.0,0.999472,0.160086,26.4001,164.9123
4.5,0.000546,1.0,0.999456,0.164921,27.197,164.9095
4.51,0.000562,1.0,0.99944,0.169751,27.9931,164.9067
4.5200000000000005,0.000578,1.0,0.999424,0.174576,28.7883,164.9038
4.53,0.000594,1.0,0.999408,0.179397,29.5827,164.901
4.54,0.00061,1.0,0.999392,0.184212,30.3762,164.8982
4.55,0.000626,1.0,0.999376,0.189023,31.169,164.8954
4.5600000000000005,0.000642,1.0,0.999359,0.193828,31.9608,164.8926
4.57,0.000658,1.0,0.999343,0.198629,32.7519,164.8897
4.58,0.000674,1.0,0.999327,0.203425,33.5421,164.8869
4.59,0.00069,1.0,0.999311,0.208216,34.3315,164.8841
4.6000000000000005,0.000706,1.0,0.999295,0.213002,35.1201,164.8813
4.61,0.000722,1.0,0.999279,0.217783,35.9078,164.8785
4.62,0.000738,1.0,0.999264,0.22256,36.6947,164.8757
4.63,0.000754,1.0,0.999248,0.227331,37.4808,164.8729
4.64,0.00077,1.0,0.999232,0.232098,38.266,164.8701
4.65,0.000786,1.0,0.999216,0.23686,39.0505,164.8674
4.66,0.000802,1.0,0.9992,0.241617,39.8341,164.8646
4.67,0.000818,1.0,0.999184,0.246369,40.6169,164.8618
4.68,0.000833,1.0,0.999168,0.251117,41.3988,164.859
4.69,0.000849,1.0,0.999152,0.255859,42.18,164.8562
4.7,0.000865,1.0,0.999136,0.260597,42.9603,164.8535
4.71,0.000881,1.0,0.999121,0.26533,43.7398,164.8507
4.72,0.000897,1.0,0.999105,0.270058,44.5185,164.8479
4.73,0.000912,1.0,0.999089,0.274781,45.2963,164.8452
4.74,0.000928,1.0,0.999073,0.2795,46.0734,164.8424
4.75,0.000944,1.0,0.999058,0.284213,46.8496,164.8396
4.76,0.00096,1.0,0.999042,0.288922,47.625,164.8369
4.7700000000000005,0.000975,1.0,0.999026,0.293626,48.3996,164.8341
4.78,0.000991,1.0,0.999011,0.298326,49.1734,164.8314
4.79,0.001007,1.0,0.998995,0.30302,49.9464,164.8286
4.8,0.001022,1.0,0.998979,0.30771,50.7186,164.8259
4.8100000000000005,0.001038,1.0,0.998964,0.312395,51.4899,164.8231
4.82,0.001054,1.0,0.998948,0.317075,52.2605,164.8204
4.83,0.001069,1.0,0.998932,0.321751,53.0302,164.8177
4.84,0.001085,1.0,0.998917,0.326422,53.7992,164.8149
4.8500000000000005,0.0011,1.0,0.998901,0.331088,54.5673,164.8122
4.86,0.001116,1.0,0.998886,0.335749,55.3346,164.8095
4.87,0.001131,1.0,0.99887,0.340406,56.1011,164.8067
4.88,0.001147,1.0,0.998855,0.345057,56.8668,164.804
4.89,0.001163,1.0,0.998839,0.349704,57.6317,164.8013
4.9,0.001178,1.0,0.998824,0.354347,58.3958,164.7986
4.91,0.001193,1.0,0.998808,0.358984,59.1591,164.7959
4.92,0.001209,1.0,0.998793,0.363617,59.9216,164.7932
4.93,0.001224,1.0,0.998777,0.368246,60.6834,164.7905
4.94,0.00124,1.0,0.998762,0.372869,61.4443,164.7878
4.95,0.001255,1.0,0.998746,0.377488,62.2044,164.785
4.96,0.001271,1.0,0.998731,0.382102,62.9637,164.7823
4.97,0.001286,1.0,0.998716,0.386711,63.7222,164.7797
4.98,0.001301,1.0,0.9987,0.391316,64.4799,164.777
4.99,0.001317,1.0,0.998685,0.395916,65.2368,164.7743
