t,position,setpoint,error,psi,torque,Ec
4.0,-0.000418,1.0,1.000417,-0.125667,-20.743,165.0637
4.01,-0.000411,1.0,1.000413,-0.121356,-20.0315,165.0639
4.0200000000000005,-0.000397,1.0,1.000398,-0.117056,-19.3215,165.0624
4.03,-0.000382,1.0,1.000384,-0.112766,-18.6133,165.0608
4.04,-0.000368,1.0,1.000369,-0.108488,-17.9069,165.0591
4.05,-0.000354,1.0,1.000355,-0.10422,-17.2023,165.0574
4.0600000000000005,-0.000339,1.0,1.000341,-0.099963,-16.4994,165.0556
4.07,-0.000325,1.0,1.000326,-0.095716,-15.7983,165.0537
4.08,-0.000311,1.0,1.000312,-0.091481,-15.099,165.0517
4.09,-0.000297,1.0,1.000298,-0.087255,-14.4015,165.0497
4.1,-0.000283,1.0,1.000284,-0.083041,-13.7057,165.0477
4.11,-0.000269,1.0,1.00027,-0.078837,-13.0117,165.0456
4.12,-0.000254,1.0,1.000256,-0.074643,-12.3194,165.0435
4.13,-0.00024,1.0,1.000242,-0.070461,-11.6289,165.0413
4.14,-0.000227,1.0,1.000228,-0.066288,-10.9401,165.0391
4.15,-0.000213,1.0,1.000214,-0.062126,-10.2531,165.0369
4.16,-0.000199,1.0,1.0002,-0.057975,-9.5678,165.0347
4.17,-0.000185,1.0,1.000186,-0.053834,-8.8843,165.0324
4.18,-0.000171,1.0,1.000172,-0.049703,-8.2025,165.0302
4.19,-0.000157,1.0,1.000159,-0.045583,-7.5224,165.0279
4.2,-0.000143,1.0,1.000145,-0.041473,-6.8441,165.0256
4.21,-0.00013,1.0,1.000131,-0.037373,-6.1675,165.0233
4.22,-0.000116,1.0,1.000117,-0.033284,-5.4925,165.021
4.23,-0.000102,1.0,1.000104,-0.029205,-4.8193,165.0186
4.24,-8.9e-05,1.0,1.00009,-0.025136,-4.1479,165.0163
4.25,-7.5e-05,1.0,1.000077,-0.021077,-3.4781,165.014
4.26,-6.2e-05,1.0,1.000063,-0.017029,-2.81,165.0116
4.2700000000000005,-4.8e-05,1.0,1.000049,-0.012991,-2.1436,165.0093
4.28,-3.5e-05,1.0,1.000036,-0.008963,-1.4789,165.0069
4.29,-2.1e-05,1.0,1.000023,-0.004945,-0.8159,165.0046
4.3,-8e-06,1.0,1.000009,-0.000937,-0.1546,165.0022
4.3100000000000005,6e-06,1.0,0.999996,0.003061,0.5051,164.9999
4.32,1.9e-05,1.0,0.999982,0.007049,1.1631,164.9975
4.33,3.2e-05,1.0,0.999969,0.011027,1.8194,164.9952
4.34,4.6e-05,1.0,0.999956,0.014995,2.474,164.9928
4.3500000000000005,5.9e-05,1.0,0.999943,0.018952,3.127,164.9905
4.36,7.2e-05,1.0,0.999929,0.0229,3.7783,164.9881
4.37,8.5e-05,1.0,0.999916,0.026838,4.4279,164.9858
4.38,9.8e-05,1.0,0.999903,0.030766,5.0759,164.9834
4.39,0.000111,1.0,0.99989,0.034685,5.7223,164.9811
4.4,0.000125,1.0,0.999877,0.038593,6.367,164.9788
4.41,0.000138,1.0,0.999864,0.042492,7.0101,164.9764
4.42,0.000151,1.0,0.999851,0.046381,7.6516,164.9741
4.43,0.000164,1.0,0.999838,0.05026,8.2914,164.9718
4.44,0.000176,1.0,0.999825,0.054129,8.9296,164.9695
4.45,0.000189,1.0,0.999812,0.057988,9.5662,164.9671
4.46,0.000202,1.0,0.999799,0.061838,10.2012,164.9648
4.47,0.000215,1.0,0.999786,0.065679,10.8345,164.9625
4.48,0.000228,1.0,0.999773,0.069509,11.4663,164.9602
4.49,0.000241,1.0,0.999761,0.07333,12.0964,164.9579
4.5,0.000253,1.0,0.999748,0.077142,12.725,164.9556
4.51,0.000266,1.0,0.999735,0.080943,13.3519,164.9533
4.5200000000000005,0.000279,1.0,0.999722,0.084736,13.9773,164.9511
4.53,0.000292,1.0,0.99971,0.088519,14.601,164.9488
4.54,0.000304,1.0,0.999697,0.092292,15.2232,164.9465
4.55,0.000317,1.0,0.999685,0.096056,15.8438,164.9442
4.5600000000000005,0.000329,1.0,0.999672,0.09981,16.4628,164.942
4.57,0.000342,1.0,0.999659,0.103555,17.0803,164.9397
4.58,0.000354,1.0,0.999647,0.10729,17.6962,164.9375
4.59,0.000367,1.0,0.999634,0.111017,18.3105,164.9352
4.6000000000000005,0.000379,1.0,0.999622,0.114733,18.9233,164.933
4.61,0.000392,1.0,0.99961,0.118441,19.5345,164.9307
4.62,0.000404,1.0,0.999597,0.122139,20.1442,164.9285
4.63,0.000416,1.0,0.999585,0.125828,20.7523,164.9263
4.64,0.000429,1.0,0.999573,0.129507,21.3589,164.924
4.65,0.000441,1.0,0.99956,0.133178,21.9639,164.9218
4.66,0.000453,1.0,0.999548,0.136839,22.5674,164.9196
4.67,0.000465,1.0,0.999536,0.140491,23.1694,164.9174
4.68,0.000477,1.0,0.999524,0.144134,23.7698,164.9152
4.69,0.00049,1.0,0.999512,0.147767,24.3688,164.913
4.7,0.000502,1.0,0.999499,0.151392,24.9662,164.9108
4.71,0.000514,1.0,0.999487,0.155007,25.562,164.9087
4.72,0.000526,1.0,0.999475,0.158614,26.1564,164.9065
4.73,0.000538,1.0,0.999463,0.162211,26.7493,164.9043
4.74,0.00055,1.0,0.999451,0.165799,27.3406,164.9022
4.75,0.000562,1.0,0.999439,0.169378,27.9305,164.9
4.76,0.000574,1.0,0.999427,0.172949,28.5189,164.8979
4.7700000000000005,0.000586,1.0,0.999415,0.17651,29.1057,164.8957
4.78,0.000598,1.0,0.999404,0.180062,29.6911,164.8936
4.79,0.000607,1.0,0.999393,0.183606,30.0,164.8916
4.8,0.000608,1.0,0.999392,0.18714,30.0,164.8913
4.8100000000000005,0.000608,1.0,0.999392,0.190666,30.0,164.8911
4.82,0.000608,1.0,0.999392,0.194183,30.0,164.891
4.83,0.000608,1.0,0.999392,0.197691,30.0,164.8909
4.84,0.000608,1.0,0.999392,0.201191,30.0,164.8908
4.8500000000000005,0.000608,1.0,0.999392,0.204681,30.0,164.8907
4.86,0.000608,1.0,0.999392,0.208163,30.0,164.8906
4.87,0.000608,1.0,0.999392,0.211636,30.0,164.8905
4.88,0.000608,1.0,0.999392,0.215101,30.0,164.8904
4.89,0.000608,1.0,0.999392,0.218557,30.0,164.8903
4.9,0.000608,1.0,0.999392,0.222004,30.0,164.8903
4.91,0.000608,1.0,0.999392,0.225443,30.0,164.8902
4.92,0.000608,1.0,0.999392,0.228873,30.0,164.8902
4.93,0.000608,1.0,0.999392,0.232295,30.0,164.8901
4.94,0.000608,1.0,0.999392,0.235708,30.0,164.8901
4.95,0.000608,1.0,0.999392,0.239112,30.0,164.89
4.96,0.000608,1.0,0.999392,0.242508,30.0,164.89
4.97,0.000608,1.0,0.999392,0.245895,30.0,164.89
4.98,0.000608,1.0,0.999392,0.249275,30.0,164.89
4.99,0.000608,1.0,0.999392,0.252645,30.0,164.8899
