t,position,setpoint,error,psi,torque,Ec
4.01,-0.000213,1.0,1.000214,-0.062103,-10.2496,165.0412
4.0200000000000005,-0.000199,1.0,1.0002,-0.058042,-9.5792,165.0388
4.03,-0.000185,1.0,1.000187,-0.053985,-8.9095,165.0364
4.04,-0.000172,1.0,1.000173,-0.049932,-8.2405,165.034
4.05,-0.000158,1.0,1.000159,-0.045883,-7.5722,165.0317
4.0600000000000005,-0.000145,1.0,1.000146,-0.041839,-6.9046,165.0293
4.07,-0.000131,1.0,1.000132,-0.037798,-6.2377,165.0269
4.08,-0.000118,1.0,1.000119,-0.033762,-5.5715,165.0246
4.09,-0.000104,1.0,1.000105,-0.029729,-4.906,165.0222
4.1,-9.1e-05,1.0,1.000092,-0.025701,-4.2412,165.0199
4.11,-7.7e-05,1.0,1.000078,-0.021677,-3.5771,165.0175
4.12,-6.4e-05,1.0,1.000065,-0.017657,-2.9136,165.0151
4.13,-5e-05,1.0,1.000052,-0.013641,-2.2509,165.0128
4.14,-3.7e-05,1.0,1.000038,-0.009629,-1.5888,165.0104
4.15,-2.3e-05,1.0,1.000025,-0.005621,-0.9274,165.0081
4.16,-1e-05,1.0,1.000011,-0.001617,-0.2668,165.0057
4.17,3e-06,1.0,0.999998,0.002383,0.3932,165.0034
4.18,1.7e-05,1.0,0.999985,0.006379,1.0525,165.001
4.19,3e-05,1.0,0.999971,0.010371,1.7111,164.9987
4.2,4.3e-05,1.0,0.999958,0.014358,2.3691,164.9964
4.21,5.7e-05,1.0,0.999945,0.018342,3.0263,164.994
4.22,7e-05,1.0,0.999931,0.022322,3.6829,164.9917
4.23,8.3e-05,1.0,0.999918,0.026297,4.3388,164.9894
4.24,9.7e-05,1.0,0.999905,0.030269,4.9939,164.987
4.25,0.00011,1.0,0.999891,0.034236,5.6485,164.9847
4.26,0.000123,1.0,0.999878,0.0382,6.3023,164.9824
4.2700000000000005,0.000136,1.0,0.999865,0.042159,6.9554,164.9801
4.28,0.00015,1.0,0.999852,0.046115,7.6079,164.9777
4.29,0.000163,1.0,0.999839,0.050066,8.2597,164.9754
4.3,0.000176,1.0,0.999825,0.054014,8.9108,164.9731
4.3100000000000005,0.000189,1.0,0.999812,0.057957,9.5612,164.9708
4.32,0.000202,1.0,0.999799,0.061897,10.211,164.9685
4.33,0.000216,1.0,0.999786,0.065832,10.8601,164.9662
4.34,0.000229,1.0,0.999773,0.069764,11.5085,164.9639
4.3500000000000005,0.000242,1.0,0.99976,0.073691,12.1562,164.9616
4.36,0.000255,1.0,0.999746,0.077615,12.8033,164.9593
4.37,0.000268,1.0,0.999733,0.081534,13.4497,164.957
4.38,0.000281,1.0,0.99972,0.08545,14.0954,164.9547
4.39,0.000294,1.0,0.999707,0.089362,14.7404,164.9524
4.4,0.000307,1.0,0.999694,0.093269,15.3848,164.9501
4.41,0.00032,1.0,0.999681,0.097173,16.0285,164.9478
4.42,0.000333,1.0,0.999668,0.101073,16.6715,164.9455
4.43,0.000346,1.0,0.999655,0.104969,17.3139,164.9432
4.44,0.000359,1.0,0.999642,0.10886,17.9556,164.9409
4.45,0.000372,1.0,0.999629,0.112748,18.5966,164.9387
4.46,0.000385,1.0,0.999616,0.116632,19.2369,164.9364
4.47,0.000398,1.0,0.999603,0.120512,19.8766,164.9341
4.48,0.000411,1.0,0.99959,0.124389,20.5156,164.9318
4.49,0.000424,1.0,0.999577,0.128261,21.154,164.9296
4.5,0.000437,1.0,0.999564,0.132129,21.7917,164.9273
4.51,0.00045,1.0,0.999551,0.135993,22.4287,164.925
4.5200000000000005,0.000463,1.0,0.999538,0.139854,23.0651,164.9228
4.53,0.000476,1.0,0.999525,0.14371,23.7008,164.9205
4.54,0.000489,1.0,0.999513,0.147563,24.3358,164.9183
4.55,0.000502,1.0,0.9995,0.151412,24.9702,164.916
4.5600000000000005,0.000514,1.0,0.999487,0.155257,25.6039,164.9138
4.57,0.000527,1.0,0.999474,0.159098,26.237,164.9115
4.58,0.00054,1.0,0.999461,0.162935,26.8694,164.9093
4.59,0.000553,1.0,0.999448,0.166768,27.5012,164.907
4.6000000000000005,0.000566,1.0,0.999436,0.170597,28.1323,164.9048
4.61,0.000578,1.0,0.999423,0.174422,28.7627,164.9025
4.62,0.000591,1.0,0.99941,0.178244,29.3925,164.9003
4.63,0.000604,1.0,0.999397,0.182062,30.0216,164.8981
4.64,0.000617,1.0,0.999385,0.185875,30.6501,164.8958
4.65,0.000629,1.0,0.999372,0.189685,31.2779,164.8936
4.66,0.000642,1.0,0.999359,0.193491,31.905,164.8914
4.67,0.000655,1.0,0.999346,0.197294,32.5316,164.8891
4.68,0.000668,1.0,0.999334,0.201092,33.1574,164.8869
4.69,0.00068,1.0,0.999321,0.204886,33.7826,164.8847
4.7,0.000693,1.0,0.999308,0.208677,34.4072,164.8825
4.71,0.000706,1.0,0.999296,0.212464,35.0311,164.8802
4.72,0.000718,1.0,0.999283,0.216247,35.6544,164.878
4.73,0.000731,1.0,0.99927,0.220026,36.277,164.8758
4.74,0.000743,1.0,0.999258,0.223801,36.8989,164.8736
4.75,0.000756,1.0,0.999245,0.227573,37.5203,164.8714
4.76,0.000769,1.0,0.999233,0.231341,38.1409,164.8692
4.7700000000000005,0.000781,1.0,0.99922,0.235104,38.761,164.867
4.78,0.000794,1.0,0.999208,0.238864,39.3803,164.8648
4.79,0.000806,1.0,0.999195,0.242621,39.9991,164.8626
4.8,0.000819,1.0,0.999183,0.246373,40.6172,164.8604
4.8100000000000005,0.000831,1.0,0.99917,0.250122,41.2346,164.8582
4.82,0.000844,1.0,0.999157,0.253867,41.8514,164.856
4.83,0.000856,1.0,0.999145,0.257608,42.4676,164.8538
4.84,0.000869,1.0,0.999133,0.261345,43.0831,164.8516
4.8500000000000005,0.000881,1.0,0.99912,0.265078,43.698,164.8494
4.86,0.000894,1.0,0.999108,0.268808,44.3123,164.8472
4.87,0.000906,1.0,0.999095,0.272534,44.9259,164.8451
4.88,0.000919,1.0,0.999083,0.276256,45.5389,164.8429
4.89,0.000931,1.0,0.99907,0.279975,46.1512,164.8407
4.9,0.000943,1.0,0.999058,0.283689,46.7629,164.8385
4.91,0.000956,1.0,0.999046,0.2874,47.374,164.8364
4.92,0.000968,1.0,0.999033,0.291107,47.9844,164.8342
4.93,0.00098,1.0,0.999021,0.29481,48.5942,164.832
4.94,0.000993,1.0,0.999008,0.29851,49.2034,164.8299
4.95,0.001005,1.0,0.998996,0.302206,49.8119,164.8277
4.96,0.001013,1.0,0.998987,0.305898,50.0,164.8261
4.97,0.001013,1.0,0.998987,0.309586,50.0,164.8259
4.98,0.001013,1.0,0.998987,0.313271,50.0,164.8258
4.99,0.001013,1.0,0.998987,0.316952,50.0,164.8257
