t,position,setpoint,error,psi,torque,Ec
4.01,-0.000267,1.0,1.000268,-0.077883,-12.8539,165.0412
4.0200000000000005,-0.000249,1.0,1.000251,-0.072806,-12.0158,165.039
4.03,-0.000232,1.0,1.000234,-0.067734,-11.1786,165.0367
4.04,-0.000215,1.0,1.000217,-0.062668,-10.3423,165.0345
4.05,-0.000199,1.0,1.0002,-0.057606,-9.5069,165.0323
4.0600000000000005,-0.000182,1.0,1.000183,-0.05255,-8.6723,165.0301
4.07,-0.000165,1.0,1.000166,-0.047499,-7.8386,165.0279
4.08,-0.000148,1.0,1.000149,-0.042453,-7.0058,165.0257
4.09,-0.000131,1.0,1.000133,-0.037412,-6.1738,165.0235
4.1,-0.000114,1.0,1.000116,-0.032376,-5.3428,165.0212
4.11,-9.7e-05,1.0,1.000099,-0.027346,-4.5125,165.0182
4.12,-8e-05,1.0,1.000082,-0.02232,-3.6831,165.0152
4.13,-6.4e-05,1.0,1.000065,-0.0173,-2.8546,165.0122
4.14,-4.7e-05,1.0,1.000049,-0.012284,-2.027,165.0091
4.15,-3e-05,1.0,1.000032,-0.007274,-1.2003,165.0061
4.16,-1.3e-05,1.0,1.000015,-0.002269,-0.3744,165.0031
4.17,3e-06,1.0,0.999998,0.002731,0.4506,165.0001
4.18,2e-05,1.0,0.999982,0.007726,1.2748,164.9971
4.19,3.7e-05,1.0,0.999965,0.012716,2.0981,164.9941
4.2,5.3e-05,1.0,0.999948,0.017701,2.9205,164.9911
4.21,7e-05,1.0,0.999932,0.022681,3.742,164.9881
4.22,8.7e-05,1.0,0.999915,0.027655,4.5627,164.9851
4.23,0.000103,1.0,0.999898,0.032625,5.3825,164.9821
4.24,0.00012,1.0,0.999882,0.03759,6.2015,164.9791
4.25,0.000137,1.0,0.999865,0.042549,7.0196,164.9761
4.26,0.000153,1.0,0.999849,0.047504,7.8368,164.9731
4.2700000000000005,0.00017,1.0,0.999832,0.052453,8.6532,164.9702
4.28,0.000186,1.0,0.999815,0.057397,9.4687,164.9672
4.29,0.000203,1.0,0.999799,0.062337,10.2834,164.9642
4.3,0.000219,1.0,0.999782,0.067271,11.0972,164.9612
4.3100000000000005,0.000236,1.0,0.999766,0.072201,11.9101,164.9583
4.32,0.000252,1.0,0.99975,0.077125,12.7222,164.9553
4.33,0.000269,1.0,0.999733,0.082044,13.5334,164.9523
4.34,0.000285,1.0,0.999717,0.086959,14.3438,164.9494
4.3500000000000005,0.000301,1.0,0.9997,0.091868,15.1533,164.9464
4.36,0.000318,1.0,0.999684,0.096772,15.962,164.9435
4.37,0.000334,1.0,0.999667,0.101672,16.7698,164.9405
4.38,0.000351,1.0,0.999651,0.106566,17.5768,164.9376
4.39,0.000367,1.0,0.999635,0.111456,18.3829,164.9346
4.4,0.000383,1.0,0.999618,0.11634,19.1882,164.9317
4.41,0.000399,1.0,0.999602,0.12122,19.9926,164.9288
4.42,0.000416,1.0,0.999586,0.126094,20.7962,164.9258
4.43,0.000432,1.0,0.99957,0.130964,21.5989,164.9229
4.44,0.000448,1.0,0.999553,0.135829,22.4008,164.92
4.45,0.000465,1.0,0.999537,0.140688,23.2019,164.917
4.46,0.000481,1.0,0.999521,0.145543,24.0021,164.9141
4.47,0.000497,1.0,0.999505,0.150393,24.8015,164.9112
4.48,0.000513,1.0,0.999488,0.155238,25.6,164.9083
4.49,0.000529,1.0,0.999472,0.160078,26.3977,164.9054
4.5,0.000545,1.0,0.999456,0.164913,27.1945,164.9025
4.51,0.000562,1.0,0.99944,0.169743,27.9905,164.8996
4.5200000000000005,0.000578,1.0,0.999424,0.174568,28.7857,164.8967
4.53,0.000594,1.0,0.999408,0.179389,29.58,164.8938
4.54,0.00061,1.0,0.999392,0.184204,30.3736,164.8909
4.55,0.000626,1.0,0.999376,0.189015,31.1662,164.888
4.5600000000000005,0.000642,1.0,0.99936,0.19382,31.9581,164.8851
4.57,0.000658,1.0,0.999344,0.198621,32.7491,164.8822
4.58,0.000674,1.0,0.999327,0.203417,33.5392,164.8793
4.59,0.00069,1.0,0.999311,0.208208,34.3286,164.8764
4.6000000000000005,0.000706,1.0,0.999296,0.212994,35.1171,164.8735
4.61,0.000722,1.0,0.99928,0.217775,35.9048,164.8707
4.62,0.000738,1.0,0.999264,0.222552,36.6916,164.8678
4.63,0.000754,1.0,0.999248,0.227323,37.4776,164.8649
4.64,0.00077,1.0,0.999232,0.23209,38.2628,164.8621
4.65,0.000786,1.0,0.999216,0.236852,39.0472,164.8592
4.66,0.000802,1.0,0.9992,0.241609,39.8308,164.8563
4.67,0.000818,1.0,0.999184,0.246361,40.6135,164.8535
4.68,0.000833,1.0,0.999168,0.251109,41.3954,164.8506
4.69,0.000849,1.0,0.999152,0.255851,42.1765,164.8478
4.7,0.000865,1.0,0.999137,0.260589,42.9567,164.8449
4.71,0.000881,1.0,0.999121,0.265322,43.7362,164.8421
4.72,0.000897,1.0,0.999105,0.27005,44.5148,164.8392
4.73,0.000912,1.0,0.999089,0.274773,45.2926,164.8364
4.74,0.000928,1.0,0.999073,0.279492,46.0696,164.8336
4.75,0.000944,1.0,0.999058,0.284205,46.8458,164.8307
4.76,0.00096,1.0,0.999042,0.288914,47.6211,164.8279
4.7700000000000005,0.000975,1.0,0.999026,0.293618,48.3957,164.8251
4.78,0.000991,1.0,0.999011,0.298318,49.1694,164.8222
4.79,0.001007,1.0,0.998995,0.303012,49.9423,164.8194
4.8,0.001022,1.0,0.998979,0.307702,50.7144,164.8166
4.8100000000000005,0.001038,1.0,0.998964,0.312387,51.4857,164.8138
4.82,0.001054,1.0,0.998948,0.317067,52.2562,164.811
4.83,0.001069,1.0,0.998932,0.321743,53.0259,164.8082
4.84,0.001085,1.0,0.998917,0.326414,53.7947,164.8054
4.8500000000000005,0.0011,1.0,0.998901,0.33108,54.5628,164.8026
4.86,0.001116,1.0,0.998886,0.335741,55.3301,164.7998
4.87,0.001131,1.0,0.99887,0.340398,56.0965,164.797
4.88,0.001147,1.0,0.998855,0.345049,56.8621,164.7942
4.89,0.001162,1.0,0.998839,0.349697,57.627,164.7914
4.9,0.001178,1.0,0.998824,0.354339,58.391,164.7886
4.91,0.001193,1.0,0.998808,0.358977,59.1542,164.7858
4.92,0.001209,1.0,0.998793,0.36361,59.9167,164.783
4.93,0.001224,1.0,0.998777,0.368238,60.6783,164.7802
4.94,0.00124,1.0,0.998762,0.372861,61.4391,164.7775
4.95,0.001255,1.0,0.998746,0.37748,62.1992,164.7747
4.96,0.00127,1.0,0.998731,0.382094,62.9584,164.7719
4.97,0.001286,1.0,0.998716,0.386704,63.7168,164.7691
4.98,0.001301,1.0,0.9987,0.391308,64.4745,164.7664
4.99,0.001317,1.0,0.998685,0.395909,65.2313,164.7636
