t,position,setpoint,error,psi,torque,Ec
3.97,-0.000382,-1.0,-0.99962,-0.115458,-19.0427,164.9316
3.98,-0.000394,-1.0,-0.999607,-0.119164,-19.6536,164.9294
3.99,-0.000406,-1.0,-0.999595,-0.12286,-20.263,164.9272
4.0,-0.000418,1.0,1.000417,-0.125747,-20.7562,165.0628
4.01,-0.000411,1.0,1.000413,-0.121436,-20.0446,165.0631
4.0200000000000005,-0.000397,1.0,1.000398,-0.117136,-19.3346,165.0618
4.03,-0.000382,1.0,1.000384,-0.112846,-18.6264,165.0605
4.04,-0.000368,1.0,1.00037,-0.108567,-17.92,165.0592
4.05,-0.000354,1.0,1.000355,-0.104299,-17.2154,165.0579
4.0600000000000005,-0.00034,1.0,1.000341,-0.100042,-16.5126,165.0566
4.07,-0.000325,1.0,1.000327,-0.095795,-15.8115,165.0553
4.08,-0.000311,1.0,1.000313,-0.091559,-15.1122,165.0541
4.09,-0.000297,1.0,1.000298,-0.087334,-14.4147,165.0528
4.1,-0.000283,1.0,1.000284,-0.083119,-13.7189,165.0514
4.11,-0.000269,1.0,1.00027,-0.078915,-13.0248,165.0488
4.12,-0.000255,1.0,1.000256,-0.074721,-12.3325,165.0463
4.13,-0.000241,1.0,1.000242,-0.070538,-11.6419,165.0438
4.14,-0.000227,1.0,1.000228,-0.066366,-10.9531,165.0413
4.15,-0.000213,1.0,1.000214,-0.062204,-10.266,165.0388
4.16,-0.000199,1.0,1.0002,-0.058052,-9.5807,165.0363
4.17,-0.000185,1.0,1.000186,-0.053911,-8.8971,165.0338
4.18,-0.000171,1.0,1.000173,-0.04978,-8.2152,165.0313
4.19,-0.000157,1.0,1.000159,-0.045659,-7.5351,165.0288
4.2,-0.000144,1.0,1.000145,-0.041549,-6.8567,165.0263
4.21,-0.00013,1.0,1.000131,-0.037449,-6.1801,165.0238
4.22,-0.000116,1.0,1.000118,-0.03336,-5.5051,165.0214
4.23,-0.000103,1.0,1.000104,-0.029281,-4.8319,165.0189
4.24,-8.9e-05,1.0,1.00009,-0.025212,-4.1603,165.0164
4.25,-7.5e-05,1.0,1.000077,-0.021153,-3.4905,165.014
4.26,-6.2e-05,1.0,1.000063,-0.017104,-2.8224,165.0115
4.2700000000000005,-4.8e-05,1.0,1.00005,-0.013066,-2.156,165.0091
4.28,-3.5e-05,1.0,1.000036,-0.009038,-1.4913,165.0067
4.29,-2.1e-05,1.0,1.000023,-0.005019,-0.8282,165.0043
4.3,-8e-06,1.0,1.000009,-0.001011,-0.1669,165.0018
4.3100000000000005,5e-06,1.0,0.999996,0.002987,0.4928,164.9994
4.32,1.9e-05,1.0,0.999983,0.006975,1.1508,164.997
4.33,3.2e-05,1.0,0.999969,0.010953,1.8071,164.9946
4.34,4.5e-05,1.0,0.999956,0.014921,2.4618,164.9922
4.3500000000000005,5.9e-05,1.0,0.999943,0.018879,3.1148,164.9898
4.36,7.2e-05,1.0,0.99993,0.022827,3.7661,164.9875
4.37,8.5e-05,1.0,0.999916,0.026765,4.4158,164.9851
4.38,9.8e-05,1.0,0.999903,0.030693,5.0639,164.9827
4.39,0.000111,1.0,0.99989,0.034612,5.7103,164.9804
4.4,0.000124,1.0,0.999877,0.03852,6.355,164.978
4.41,0.000137,1.0,0.999864,0.042419,6.9981,164.9756
4.42,0.00015,1.0,0.999851,0.046308,7.6396,164.9733
4.43,0.000163,1.0,0.999838,0.050187,8.2795,164.971
4.44,0.000176,1.0,0.999825,0.054057,8.9177,164.9686
4.45,0.000189,1.0,0.999812,0.057917,9.5543,164.9663
4.46,0.000202,1.0,0.999799,0.061767,10.1893,164.964
4.47,0.000215,1.0,0.999786,0.065607,10.8227,164.9617
4.48,0.000228,1.0,0.999774,0.069438,11.4545,164.9594
4.49,0.00024,1.0,0.999761,0.073259,12.0846,164.9571
4.5,0.000253,1.0,0.999748,0.077071,12.7132,164.9548
4.51,0.000266,1.0,0.999735,0.080873,13.3402,164.9525
4.5200000000000005,0.000279,1.0,0.999723,0.084665,13.9656,164.9502
4.53,0.000291,1.0,0.99971,0.088448,14.5893,164.9479
4.54,0.000304,1.0,0.999697,0.092222,15.2116,164.9456
4.55,0.000316,1.0,0.999685,0.095986,15.8322,164.9434
4.5600000000000005,0.000329,1.0,0.999672,0.09974,16.4512,164.9411
4.57,0.000342,1.0,0.99966,0.103485,17.0687,164.9388
4.58,0.000354,1.0,0.999647,0.107221,17.6847,164.9366
4.59,0.000367,1.0,0.999635,0.110947,18.299,164.9343
4.6000000000000005,0.000379,1.0,0.999622,0.114664,18.9118,164.9321
4.61,0.000391,1.0,0.99961,0.118372,19.5231,164.9299
4.62,0.000404,1.0,0.999598,0.12207,20.1327,164.9276
4.63,0.000416,1.0,0.999585,0.125759,20.7409,164.9254
4.64,0.000428,1.0,0.999573,0.129439,21.3475,164.9232
4.65,0.000441,1.0,0.999561,0.13311,21.9526,164.921
4.66,0.000453,1.0,0.999548,0.136771,22.5561,164.9188
4.67,0.000465,1.0,0.999536,0.140423,23.1581,164.9166
4.68,0.000477,1.0,0.999524,0.144066,23.7585,164.9144
4.69,0.000489,1.0,0.999512,0.1477,24.3575,164.9122
4.7,0.000502,1.0,0.9995,0.151324,24.9549,164.91
4.71,0.000514,1.0,0.999488,0.15494,25.5508,164.9078
4.72,0.000526,1.0,0.999476,0.158547,26.1452,164.9057
4.73,0.000538,1.0,0.999464,0.162144,26.7381,164.9035
4.74,0.00055,1.0,0.999452,0.165732,27.3295,164.9013
4.75,0.000562,1.0,0.99944,0.169312,27.9194,164.8992
4.76,0.000574,1.0,0.999428,0.172882,28.5078,164.897
4.7700000000000005,0.000585,1.0,0.999416,0.176444,29.0947,164.8949
4.78,0.000597,1.0,0.999404,0.179996,29.6801,164.8927
4.79,0.000609,1.0,0.999392,0.18354,30.264,164.8906
4.8,0.000621,1.0,0.99938,0.187075,30.8464,164.8885
4.8100000000000005,0.000633,1.0,0.999368,0.1906,31.4274,164.8864
4.82,0.000645,1.0,0.999357,0.194117,32.0069,164.8842
4.83,0.000656,1.0,0.999345,0.197626,32.5849,164.8821
4.84,0.000668,1.0,0.999333,0.201125,33.1615,164.88
4.8500000000000005,0.00068,1.0,0.999322,0.204615,33.7366,164.8779
4.86,0.000691,1.0,0.99931,0.208097,34.3102,164.8758
4.87,0.000703,1.0,0.999298,0.21157,34.8824,164.8737
4.88,0.000714,1.0,0.999287,0.215035,35.4531,164.8716
4.89,0.000726,1.0,0.999275,0.21849,36.0224,164.8696
4.9,0.000737,1.0,0.999264,0.221937,36.5902,164.8675
4.91,0.000749,1.0,0.999252,0.225376,37.1566,164.8654
4.92,0.00076,1.0,0.999241,0.228805,37.7216,164.8633
4.93,0.000772,1.0,0.999229,0.232226,38.2851,164.8613
4.94,0.000783,1.0,0.999218,0.235639,38.8472,164.8592
4.95,0.000795,1.0,0.999206,0.239043,39.4079,164.8572
4.96,0.000806,1.0,0.999195,0.242438,39.9672,164.8551
4.97,0.000817,1.0,0.999184,0.245825,40.525,164.8531
4.98,0.000829,1.0,0.999173,0.249203,41.0814,164.8511
4.99,0.00084,1.0,0.999161,0.252573,41.6365,164.849
